etime(s)	ex	ey	tx	ty	dx	dy	ds
11.533333	573.697270	396.376622	610.541835	415.346718	36.844565	18.970097	41.441362
11.566667	574.469223	395.024924	610.494444	415.285604	36.025221	20.260680	41.331728
11.600000	574.475316	394.384852	610.697873	415.700908	36.222557	21.316057	42.029132
11.633333	573.403993	394.576992	611.414657	416.779338	38.010664	22.202346	44.019935
11.666667	573.443520	395.747041	610.263446	416.606404	36.819926	20.859363	42.318081
11.700000	572.245064	397.054008	609.605177	416.710514	37.360113	19.656506	42.215592
11.733333	570.862673	397.810046	609.541569	417.265324	38.678896	19.455278	43.296245
11.766667	568.686632	398.389778	609.353599	417.620249	40.666967	19.230471	44.984589
11.800000	567.572402	398.194579	609.860995	417.958402	42.288593	19.763823	46.679051
11.833333	567.989179	397.356722	609.526398	417.306482	41.537219	19.949760	46.079643
11.866667	568.802470	397.402199	609.089593	416.736429	40.287123	19.334230	44.686292
11.900000	567.876554	396.924813	609.422647	417.081379	41.546093	20.156567	46.177538
11.933333	566.422577	397.235154	608.850182	416.820714	42.427605	19.585560	46.730031
11.966667	565.556510	395.861918	609.218899	417.025026	43.662390	21.163108	48.520938
12.000000	565.034142	395.440325	609.527876	417.540386	44.493734	22.100061	49.680026
12.033333	564.158491	394.730998	608.969893	418.213418	44.811402	23.482420	50.591361
12.066667	562.159734	395.163563	609.074476	419.640689	46.914743	24.477126	52.916186
12.100000	562.430771	397.418894	608.536274	420.427382	46.105502	23.008489	51.527739
12.133333	563.553366	399.955327	607.916165	420.867444	44.362799	20.912117	49.044618
12.166667	566.551332	402.495996	608.310025	421.533373	41.758693	19.037377	45.893466
12.200000	568.131922	404.178937	608.172313	421.380381	40.040391	17.201444	43.578923
12.233333	569.420944	406.040407	608.886310	421.661297	39.465367	15.620890	42.444403
12.266667	568.516242	405.379132	609.302160	421.363459	40.785918	15.984327	43.806276
12.300000	569.026622	404.272462	608.871803	419.945888	39.845181	15.673427	42.816991
12.333333	568.479226	401.848883	609.071369	419.308600	40.592143	17.459717	44.187824
12.366667	569.122728	399.337341	608.864479	419.153836	39.741752	19.816495	44.408336
12.400000	570.638898	396.843084	609.272939	419.216719	38.634041	22.373634	44.644917
12.433333	571.234547	395.430253	610.603071	419.365713	39.368524	23.935460	46.073712
12.466667	572.043698	394.838983	610.422192	418.703733	38.378493	23.864749	45.193307
12.500000	571.760666	394.639555	610.816608	418.814074	39.055942	24.174518	45.932276
12.533333	574.959666	396.418861	611.365433	418.975859	36.405767	22.556998	42.827538
12.566667	578.026128	396.525624	611.200605	418.605307	33.174477	22.079683	39.850449
12.600000	580.576811	395.361100	611.687474	418.810268	31.110664	23.449169	38.958143
12.633333	582.303626	394.560002	611.778636	418.720056	29.475010	24.160054	38.111474
12.666667	583.294715	394.063001	612.133860	418.648698	28.839145	24.585697	37.896607
12.700000	582.148275	393.949041	613.309642	419.088651	31.161367	25.139610	40.037867
12.733333	580.316993	392.795193	613.259676	418.579574	32.942682	25.784380	41.833654
12.766667	579.061051	391.061989	613.543049	418.081087	34.481998	27.019097	43.806847
12.800000	579.916978	389.964844	613.629315	417.491473	33.712338	27.526629	43.522833
12.833333	579.821704	389.525446	613.484045	416.872504	33.662341	27.347059	43.370668
12.866667	582.311634	389.760592	614.484257	416.771985	32.172623	27.011393	42.008249
12.900000	584.064451	390.554760	614.710485	415.989237	30.646035	25.434477	39.825772
12.933333	585.615624	389.541592	614.463661	415.458879	28.848037	25.917286	38.780342
