etime(s)	ex	ey	tx	ty	dx	dy	ds
13.360000	922.408385	620.965832	917.030528	618.210169	-5.377857	-2.755663	6.042766
13.400000	920.007191	621.410093	913.786780	617.708747	-6.220411	-3.701346	7.238333
13.440000	916.413346	620.346212	909.343538	615.931212	-7.069808	-4.415000	8.335131
13.480000	915.376888	616.560886	903.466299	613.300248	-11.910590	-3.260637	12.348842
13.520000	908.970974	615.001071	896.241466	610.780782	-12.729508	-4.220290	13.410862
13.560000	903.136956	613.990729	888.465173	608.768188	-14.671783	-5.222542	15.573573
13.600000	890.436788	614.152193	881.466607	604.416194	-8.970181	-9.735999	13.238347
13.640000	897.840117	605.591513	876.110415	595.828052	-21.729702	-9.763460	23.822366
13.680000	965.745003	574.106361	871.629868	587.169039	-94.115135	13.062679	95.017326
13.720000	889.610060	589.026349	866.762337	582.803720	-22.847723	-6.222629	23.679940
13.760000	869.753946	592.161217	861.916234	581.793049	-7.837712	-10.368169	12.997256
13.800000	871.952072	593.016669	858.752518	580.931556	-13.199554	-12.085113	17.896317
13.840000	874.282833	599.018171	857.427065	580.212730	-16.855768	-18.805442	25.253941
13.880000	881.799089	607.320149	857.313934	582.287699	-24.485154	-25.032450	35.016372
13.920000	880.558041	607.803722	859.195225	584.361479	-21.362815	-23.442243	31.716063
13.960000	871.683661	591.459075	864.293316	583.926875	-7.390345	-7.532200	10.552310
14.000000	874.528264	590.331794	871.261336	580.492679	-3.266928	-9.839115	10.367305
14.040000	849.764480	566.957238	880.970250	576.003661	31.205771	9.046423	32.490581
14.080000	886.971073	575.381918	894.919559	573.774255	7.948486	-1.607663	8.109440
14.120000	925.338573	582.243830	913.983427	572.670892	-11.355147	-9.572938	14.851953
14.160000	939.865403	575.801262	936.203385	571.423512	-3.662018	-4.377750	5.707458
14.200000	965.113755	577.619125	958.389602	570.028221	-6.724153	-7.590904	10.140811
14.240000	983.686876	576.926165	978.378864	567.446459	-5.308012	-9.479705	10.864612
14.280000	996.981905	578.016917	994.004698	563.380295	-2.977207	-14.636622	14.936347
14.320000	1007.812626	570.255196	1002.756637	558.799826	-5.055989	-11.455369	12.521522
14.360000	1012.752528	564.299951	1004.042690	553.730788	-8.709838	-10.569163	13.695565
14.400000	1005.602957	556.299871	999.475537	547.335953	-6.127420	-8.963918	10.858043
14.440000	999.204258	547.623027	991.423900	541.048263	-7.780358	-6.574764	10.186338
14.480000	994.540370	546.264183	984.321919	537.656907	-10.218451	-8.607276	13.360462
14.520000	982.547720	546.480583	982.526954	538.416953	-0.020766	-8.063630	8.063657
14.560000	969.485802	548.996973	986.626248	541.766889	17.140445	-7.230084	18.602930
14.600000	973.527702	549.356936	994.150615	546.019408	20.622913	-3.337528	20.891233
14.640000	977.203687	552.025441	1001.937430	549.982644	24.733743	-2.042797	24.817959
14.680000	984.135677	555.669305	1008.105802	553.086203	23.970125	-2.583102	24.108906
14.720000	989.759954	560.648461	1010.973794	559.663303	21.213840	-0.985159	21.236703
14.760000	1007.175195	567.190857	1011.028491	568.003376	3.853297	0.812519	3.938030
14.800000	1014.124557	567.456941	1012.478619	571.613476	-1.645938	4.156535	4.470558
14.840000	1015.316851	568.369185	1017.462721	572.395179	2.145870	4.025993	4.562168
14.880000	1019.167280	570.885927	1024.895079	574.558251	5.727799	3.672324	6.803943
14.920000	1028.394259	581.999755	1033.714908	580.108768	5.320650	-1.890987	5.646693
14.960000	1036.001379	583.105167	1043.905076	586.222448	7.903697	3.117281	8.496227
15.000000	1047.424551	586.041300	1054.512145	591.243262	7.087594	5.201962	8.791723
15.040000	1058.699494	591.308906	1064.427184	594.773363	5.727689	3.464457	6.693944
15.080000	1062.437955	595.520254	1075.237420	598.046988	12.799465	2.526734	13.046482
15.120000	1073.133078	606.253387	1087.270171	602.924284	14.137093	-3.329103	14.523785
15.160000	1085.219979	609.246855	1100.168126	605.902501	14.948146	-3.344354	15.317695
15.200000	1097.689380	611.786197	1116.355196	609.183362	18.665816	-2.602835	18.846417
15.240000	1119.718370	619.813252	1134.135907	619.280943	14.417537	-0.532309	14.427361
15.280000	1129.521673	623.923338	1143.372919	627.632301	13.851246	3.708963	14.339226
15.320000	1130.857559	635.797721	1142.860502	629.804250	12.002942	-5.993471	13.416122
15.360000	1135.994772	649.293331	1137.272750	630.781912	1.277978	-18.511419	18.555481
15.400000	1130.418653	655.096656	1132.594420	636.380772	2.175768	-18.715884	18.841929
15.440000	1192.270436	626.055044	1132.472323	637.895425	-59.798114	11.840381	60.959076
15.480000	1175.887640	604.032308	1137.020776	634.931300	-38.866864	30.898992	49.652601
15.520000	1151.347777	647.995243	1143.723206	634.228866	-7.624571	-13.766377	15.736811
15.560000	1136.994314	642.028788	1149.101023	634.221243	12.106709	-7.807544	14.405907
15.600000	1135.774508	637.197270	1150.400309	635.845026	14.625800	-1.352244	14.688179
15.640000	1136.697307	630.410751	1149.309357	634.119544	12.612050	3.708793	13.146063
15.680000	1133.540015	633.295778	1148.249232	629.779270	14.709217	-3.516508	15.123720
15.720000	1126.969791	625.963990	1145.723084	627.203151	18.753293	1.239160	18.794188
15.760000	1122.711627	624.547699	1140.092798	625.423288	17.381172	0.875589	17.403212
15.800000	1114.786944	622.224816	1130.202768	620.912327	15.415823	-1.312489	15.471594
15.840000	1113.885679	618.292684	1128.993823	619.940871	15.108144	1.648187	15.197781
15.880000	1134.427157	641.361647	1146.334969	633.053086	11.907812	-8.308561	14.519923
15.920000	1144.285902	638.963588	1165.404530	643.191769	21.118628	4.228181	21.537734
15.960000	1153.611069	632.782123	1174.436652	636.041823	20.825584	3.259700	21.079150
16.000000	1168.602321	628.830664	1184.608832	624.572906	16.006511	-4.257758	16.563119
16.040000	1173.753780	614.724208	1196.862830	616.505670	23.109051	1.781462	23.177615
16.080000	1186.893293	612.441612	1213.580512	610.274888	26.687220	-2.166724	26.775033
16.120000	1201.794986	612.604943	1227.020020	604.347319	25.225034	-8.257624	26.542244
16.160000	1206.905617	607.076469	1228.711500	598.999370	21.805883	-8.077099	23.253732
16.200000	1212.307931	606.705269	1226.426086	600.934335	14.118155	-5.770934	15.252081
16.240000	1206.902425	608.812667	1216.692188	607.337189	9.789763	-1.475478	9.900328
16.280000	1199.485785	607.963687	1205.541852	608.583379	6.056067	0.619691	6.087690
16.320000	1186.679002	602.342897	1196.058209	613.922115	9.379207	11.579218	14.901269
16.360000	1183.596546	610.764028	1195.597890	626.045623	12.001344	15.281595	19.430888
16.400000	1185.551289	614.394053	1201.364344	628.956776	15.813055	14.562723	21.497107
16.440000	1188.322448	620.003316	1207.732597	625.298836	19.410150	5.295520	20.119554
16.480000	1196.370094	621.124042	1214.980968	620.524994	18.610874	-0.599048	18.620513
16.520000	1196.015602	617.114784	1216.862055	611.718308	20.846453	-5.396475	21.533614
16.560000	1195.774716	608.468814	1212.197514	600.643605	16.422798	-7.825208	18.191816
16.600000	1191.088636	598.408478	1204.631411	587.318874	13.542775	-11.089604	17.503888
16.640000	1181.295009	583.120218	1191.319116	580.922625	10.024107	-2.197593	10.262171
16.680000	1166.326145	587.450844	1170.198304	585.701538	3.872159	-1.749307	4.248963
16.720000	1142.784172	593.516414	1151.888608	591.468794	9.104437	-2.047619	9.331855
16.760000	1141.173504	610.373534	1146.268607	595.561890	5.095103	-14.811645	15.663489
16.800000	1141.926333	615.291397	1150.000973	597.647660	8.074640	-17.643737	19.403640
16.840000	1136.559084	597.222327	1152.890921	596.305986	16.331838	-0.916341	16.357524
16.880000	1145.153605	605.075598	1158.671899	591.151475	13.518293	-13.924123	19.406841
16.920000	1151.276632	597.534495	1163.395860	584.729454	12.119228	-12.805040	17.630790
16.960000	1146.380321	584.589333	1164.944609	579.636126	18.564289	-4.953207	19.213721
17.000000	1143.783838	582.984120	1165.400964	574.895319	21.617126	-8.088801	23.080919
17.040000	1140.263052	578.149652	1162.851503	574.316099	22.588451	-3.833554	22.911444
17.080000	1143.476121	574.216433	1168.484981	572.277876	25.008860	-1.938557	25.083881
17.120000	1155.267597	576.856821	1187.486863	577.330769	32.219266	0.473948	32.222752
17.160000	1172.078732	583.126279	1196.437429	587.059998	24.358697	3.933719	24.674284
17.200000	1178.707350	586.540140	1202.343587	591.910643	23.636237	5.370503	24.238689
17.240000	1194.649197	588.617946	1204.962407	595.558539	10.313210	6.940594	12.431176
17.280000	1204.029804	609.486843	1208.772027	609.054205	4.742223	-0.432638	4.761917
17.320000	1198.439750	618.475855	1225.451730	623.725823	27.011980	5.249969	27.517435
17.360000	1227.100804	633.970723	1246.550924	632.127803	19.450120	-1.842920	19.537234
17.400000	1243.119357	628.888297	1265.168479	635.664181	22.049121	6.775885	23.066781
17.440000	1248.372100	623.557191	1273.461172	630.113694	25.089073	6.556502	25.931627
17.480000	1250.322358	617.800845	1271.439473	615.415147	21.117115	-2.385698	21.251449
17.520000	1246.781466	600.481325	1266.235093	604.446295	19.453627	3.964970	19.853579
17.560000	1243.369549	596.070440	1259.713013	608.121621	16.343464	12.051181	20.306151
17.600000	1244.724172	608.818229	1247.572470	617.874340	2.848299	9.056111	9.493469
17.640000	1225.223067	616.535519	1227.762303	622.532274	2.539236	5.996756	6.512204
17.680000	1200.714305	621.189052	1213.694561	624.673813	12.980256	3.484761	13.439889
17.720000	1194.353564	622.282624	1212.438483	626.551947	18.084919	4.269324	18.582019
17.760000	1191.942543	623.204680	1211.723135	623.520344	19.780592	0.315665	19.783110
17.800000	1192.198664	622.426903	1211.151118	619.149078	18.952453	-3.277825	19.233814
17.840000	1199.178529	619.586425	1211.175392	615.130169	11.996864	-4.456256	12.797771
17.880000	1197.406317	615.803505	1210.107303	608.931119	12.700986	-6.872386	14.441078
17.920000	1196.934157	607.034201	1215.317433	601.796923	18.383276	-5.237278	19.114757
17.960000	1194.847207	596.183764	1214.125904	592.109599	19.278697	-4.074165	19.704491
18.000000	1193.483365	590.992252	1212.890601	586.160752	19.407236	-4.831500	19.999605
18.040000	1198.202367	592.194542	1216.698187	591.956858	18.495820	-0.237684	18.497347
18.080000	1199.065310	595.730759	1214.168089	597.991271	15.102778	2.260512	15.271013
18.120000	1190.522323	596.869403	1205.445256	594.038399	14.922934	-2.831004	15.189092
18.160000	1181.066616	589.194996	1193.919209	593.278204	12.852593	4.083208	13.485612
18.200000	1169.938134	585.252730	1187.294728	597.402906	17.356594	12.150176	21.186745
18.240000	1168.825012	585.992384	1184.551136	599.452879	15.726125	13.460496	20.700143
18.280000	1172.302337	596.891087	1182.904268	601.656968	10.601931	4.765881	11.623879
18.320000	1170.766465	598.716849	1178.905765	598.161892	8.139300	-0.554957	8.158197
18.360000	1168.297733	591.671073	1175.069841	589.215830	6.772108	-2.455243	7.203448
18.400000	1164.392953	581.985440	1170.573092	578.783609	6.180139	-3.201832	6.960305
18.440000	1162.561848	575.031147	1168.938693	571.781842	6.376846	-3.249305	7.156965
18.480000	1158.513391	575.258963	1166.834809	571.593822	8.321418	-3.665141	9.092813
18.520000	1149.848897	579.217790	1158.504440	578.573014	8.655544	-0.644777	8.679526
18.560000	1137.949089	587.804914	1151.999904	587.676131	14.050815	-0.128782	14.051405
18.600000	1134.378757	593.530488	1149.893009	594.987868	15.514252	1.457380	15.582554
18.640000	1134.075517	597.903273	1150.206430	601.571503	16.130913	3.668230	16.542741
18.680000	1136.370579	604.869348	1153.428822	605.452418	17.058243	0.583070	17.068205
18.720000	1147.083547	611.972094	1161.076012	607.955195	13.992465	-4.016899	14.557629
18.760000	1155.822106	617.213792	1167.734821	610.338634	11.912716	-6.875158	13.754293
18.800000	1162.593042	617.392852	1180.950113	612.320521	18.357071	-5.072331	19.044963
18.840000	1181.075847	618.704249	1204.371548	614.320208	23.295701	-4.384040	23.704630
18.880000	1192.967327	619.567568	1218.917241	615.495664	25.949914	-4.071904	26.267440
18.920000	1205.921506	617.325056	1220.321134	612.715827	14.399629	-4.609229	15.119335
18.960000	1206.028741	612.144068	1222.295285	609.867364	16.266544	-2.276704	16.425097
19.000000	1214.190283	610.751288	1226.072026	607.494265	11.881743	-3.257024	12.320066
19.040000	1209.075834	612.034146	1219.361308	608.808936	10.285474	-3.225210	10.779284
19.080000	1198.037407	610.683738	1214.051809	606.917911	16.014402	-3.765827	16.451216
19.120000	1198.466367	608.817661	1212.142605	603.429003	13.676238	-5.388659	14.699562
19.160000	1198.865253	608.845509	1210.275830	599.018077	11.410577	-9.827432	15.059206
19.200000	1197.221865	598.166507	1204.717884	589.959873	7.496018	-8.206634	11.114816
19.240000	1178.623528	583.637397	1193.033719	582.982414	14.410191	-0.654983	14.425069
19.280000	1167.309146	587.511063	1175.664810	583.146364	8.355664	-4.364699	9.426968
19.320000	1148.700827	592.481659	1155.126937	588.462117	6.426110	-4.019542	7.579684
19.360000	1134.147599	600.617906	1135.752715	596.190460	1.605116	-4.427446	4.709425
19.400000	1122.433300	597.270878	1125.528555	601.033700	3.095254	3.762822	4.872312
19.440000	1115.335618	606.794956	1124.245892	603.777652	8.910274	-3.017304	9.407290
19.480000	1125.269192	629.149469	1127.153244	614.274465	1.884052	-14.875003	14.993845
19.520000	1132.403989	641.680127	1130.775742	621.092623	-1.628247	-20.587504	20.651792
19.560000	1123.521143	619.474304	1131.069882	614.906913	7.548739	-4.567391	8.822955
19.600000	1121.020703	611.792263	1131.935703	610.443045	10.915001	-1.349218	10.998074
19.640000	1132.476560	618.785351	1136.226639	610.438568	3.750079	-8.346783	9.150512
19.680000	1136.864655	621.153709	1144.704019	609.398022	7.839365	-11.755688	14.129820
19.720000	1143.397330	615.567390	1153.291649	604.930995	9.894319	-10.636395	14.526887
19.760000	1150.020014	600.686656	1158.266196	597.886906	8.246182	-2.799750	8.708508
19.800000	1151.645309	600.479143	1163.888362	596.885152	12.243052	-3.593991	12.759667
19.840000	1155.392701	600.043684	1165.730830	598.106797	10.338130	-1.936887	10.518006
19.880000	1149.198722	595.623661	1162.600309	596.375163	13.401587	0.751502	13.422641
19.920000	1151.375432	611.394409	1163.482119	607.233796	12.106687	-4.160612	12.801662
19.960000	1181.468581	670.907039	1171.608016	625.088272	-9.860566	-45.818767	46.867795
20.000000	1182.683894	667.219457	1180.533241	632.052784	-2.150654	-35.166673	35.232375
20.040000	1175.243739	638.374546	1189.150452	635.506575	13.906713	-2.867971	14.199363
20.080000	1185.059618	628.758512	1203.196650	638.206757	18.137032	9.448246	20.450459
20.120000	1190.653919	627.479815	1208.059787	637.587690	17.405868	10.107875	20.127925
20.160000	1188.748358	627.655275	1206.949858	635.378022	18.201500	7.722747	19.772087
20.200000	1183.939922	623.610092	1200.417323	629.618674	16.477401	6.008582	17.538752
20.240000	1180.636453	627.178350	1189.898105	627.883789	9.261652	0.705439	9.288479
20.280000	1168.858184	628.086557	1176.384582	631.849884	7.526398	3.763327	8.414826
20.320000	1171.191445	636.827685	1162.749538	635.889478	-8.441906	-0.938207	8.493881
20.360000	1135.815844	631.078644	1156.740090	642.840215	20.924245	11.761571	24.003304
20.400000	1243.902949	674.633826	1158.364646	648.437773	-85.538303	-26.196054	89.459681
20.440000	1251.717088	686.245841	1158.432120	650.586439	-93.284967	-35.659401	99.868303
20.480000	1140.530249	643.515291	1157.268593	652.482663	16.738344	8.967372	18.989100
20.520000	1165.318617	672.531883	1158.381460	653.274936	-6.937157	-19.256947	20.468370
20.560000	1149.771465	664.142999	1161.920974	652.184412	12.149509	-11.958587	17.047533
20.600000	1160.816228	650.714977	1169.177292	648.107040	8.361064	-2.607937	8.758352
20.640000	1159.288003	643.499460	1178.311305	644.280958	19.023302	0.781498	19.039348
20.680000	1169.554671	637.839179	1188.425664	641.668738	18.870993	3.829559	19.255646
20.720000	1179.152456	636.409565	1198.845802	640.030085	19.693346	3.620520	20.023387
20.760000	1193.615919	647.380658	1207.314379	641.759213	13.698460	-5.621444	14.807041
20.800000	1197.930253	643.175957	1213.923756	646.510843	15.993504	3.334886	16.337491
20.840000	1197.179415	641.436041	1222.220936	653.607844	25.041521	12.171803	27.842962
20.880000	1201.029394	650.046736	1229.593815	663.534560	28.564421	13.487824	31.588725
20.920000	1208.320394	663.763351	1234.793693	671.075399	26.473299	7.312047	27.464551
20.960000	1214.489473	669.125788	1241.506820	670.922059	27.017347	1.796270	27.076994
21.000000	1226.644249	669.067395	1256.549600	670.180777	29.905351	1.113382	29.926070
21.040000	1240.858279	661.676650	1269.010613	663.456089	28.152334	1.779439	28.208515
21.080000	1243.790808	654.145275	1272.208733	652.085021	28.417925	-2.060254	28.492510
21.120000	1254.064890	640.963888	1268.050308	638.857910	13.985418	-2.105978	14.143092
21.160000	1224.616076	640.606140	1257.332380	628.187070	32.716304	-12.419070	34.994140
21.200000	1205.075855	649.677349	1241.274983	629.414430	36.199128	-20.262919	41.484488
21.240000	1246.644797	651.432827	1221.573631	640.195260	-25.071165	-11.237567	27.474465
21.280000	1218.268808	659.188521	1202.159328	642.192605	-16.109480	-16.995916	23.417440
21.320000	1190.668887	651.644872	1191.259251	639.010513	0.590364	-12.634359	12.648144
21.360000	1182.901440	645.508341	1193.188820	644.643810	10.287380	-0.864531	10.323643
21.400000	1186.024405	653.220346	1193.723503	650.312974	7.699097	-2.907371	8.229757
21.440000	1181.966152	649.956535	1193.361542	653.232590	11.395390	3.276056	11.856959
21.480000	1181.717305	649.660314	1194.542554	651.854374	12.825250	2.194059	13.011569
21.520000	1189.977869	647.651177	1198.454791	648.794321	8.476922	1.143144	8.553653
21.560000	1194.777058	649.003533	1211.673926	648.085608	16.896868	-0.917926	16.921783
21.600000	1215.458002	647.885074	1227.447012	649.343133	11.989010	1.458058	12.077347
21.640000	1211.764044	654.927614	1232.628223	653.298077	20.864179	-1.629537	20.927717
21.680000	1219.816231	643.342161	1228.673123	651.286797	8.856892	7.944636	11.897974
21.720000	1139.015149	679.976770	1223.601661	642.135256	84.586512	-37.841513	92.665302
21.760000	1157.469616	654.731157	1210.550138	635.445512	53.080522	-19.285645	56.475463
21.800000	1193.623739	628.503322	1196.844326	637.357906	3.220587	8.854584	9.422093
21.840000	1169.179132	617.755177	1187.619851	640.006250	18.440719	22.251073	28.899314
21.880000	1180.058018	626.751351	1182.096462	642.231096	2.038444	15.479745	15.613384
21.920000	1175.356153	649.655203	1184.321068	645.863072	8.964915	-3.792131	9.733959
21.960000	1184.407878	659.648271	1184.063117	643.889026	-0.344761	-15.759245	15.763016
22.000000	1171.861292	665.062256	1173.490496	636.121737	1.629204	-28.940519	28.986340
22.040000	1156.950668	658.227892	1157.669078	625.305722	0.718410	-32.922170	32.930008
22.080000	1139.430089	674.390946	1140.578040	625.215465	1.147950	-49.175481	49.188879
22.120000	1135.632632	693.059392	1119.301655	633.081245	-16.330977	-59.978146	62.161716
22.160000	1098.754836	685.598422	1100.419554	638.104681	1.664718	-47.493741	47.522908
22.200000	1121.299777	628.873238	1093.004067	638.756794	-28.295709	9.883556	29.972185
22.240000	1103.670865	646.120825	1101.301019	647.468964	-2.369846	1.348140	2.726473
22.280000	1099.208634	683.818471	1105.535095	654.576950	6.326461	-29.241520	29.918065
22.320000	1028.629177	690.298554	1110.068703	660.233687	81.439526	-30.064867	86.811823
22.360000	1089.342778	684.491107	1118.087703	663.702837	28.744924	-20.788270	35.474256
22.400000	1117.042059	656.086179	1125.594204	664.526344	8.552145	8.440164	12.015638
22.440000	1113.720335	665.217187	1138.974571	663.507896	25.254236	-1.709292	25.312015
22.480000	1134.165323	659.917960	1156.663620	659.678259	22.498298	-0.239701	22.499574
22.520000	1144.020451	659.367246	1173.555852	657.731923	29.535401	-1.635324	29.580639
22.560000	1164.959798	658.118528	1183.948848	660.095723	18.989050	1.977195	19.091708
22.600000	1189.803928	702.288264	1187.856191	667.618430	-1.947737	-34.669834	34.724502
22.640000	1194.935422	714.485458	1188.336606	673.114372	-6.598816	-41.371086	41.894046
22.680000	1172.800044	669.738876	1185.425069	673.841545	12.625024	4.102670	13.274906
22.720000	1171.099887	685.644626	1178.007649	677.605007	6.907763	-8.039620	10.599654
22.760000	1170.496678	704.862318	1172.340272	688.634575	1.843594	-16.227743	16.332130
22.800000	1162.317023	694.335692	1171.376696	697.298100	9.059674	2.962408	9.531713
22.840000	1160.862371	703.383429	1171.311165	697.785663	10.448794	-5.597766	11.853787
22.880000	1157.418980	699.452951	1170.399365	693.238433	12.980385	-6.214518	14.391339
22.920000	1159.922536	702.246437	1167.897842	689.771834	7.975306	-12.474602	14.806120
22.960000	1150.734115	694.426415	1163.490655	689.339982	12.756540	-5.086434	13.733212
23.000000	1144.272087	702.364287	1154.777696	691.135178	10.505609	-11.229109	15.377279
23.040000	1147.443007	739.012629	1143.266596	695.262940	-4.176411	-43.749689	43.948580
23.080000	1122.353558	695.873595	1134.349731	700.048781	11.996174	4.175186	12.701982
23.120000	1116.637261	704.889456	1127.101704	698.515217	10.464443	-6.374239	12.252979
23.160000	1108.989285	693.145342	1116.295267	692.572333	7.305983	-0.573008	7.328419
23.200000	1095.429784	673.891096	1104.422620	687.949998	8.992835	14.058902	16.689033
23.240000	1094.702513	671.966449	1095.683245	685.649535	0.980733	13.683086	13.718188
23.280000	1092.252072	700.414679	1090.005950	682.225718	-2.246122	-18.188961	18.327121
23.320000	1096.012456	703.276807	1089.049439	674.957170	-6.963017	-28.319637	29.163084
23.360000	1082.775577	681.841469	1089.317909	667.289232	6.542332	-14.552238	15.955241
23.400000	1112.008055	641.859476	1086.326639	662.993419	-25.681416	21.133943	33.259265
23.440000	1133.211356	588.144290	1078.710559	658.887849	-54.500797	70.743559	89.302788
23.480000	1102.223572	618.970805	1070.950176	652.669733	-31.273396	33.698928	45.974374
23.520000	1078.133931	630.557054	1063.841747	646.201310	-14.292184	15.644256	21.189839
23.560000	1073.526175	627.589601	1051.110368	641.513230	-22.415806	13.923629	26.388176
23.600000	1028.238564	637.278987	1037.136973	636.288521	8.898409	-0.990467	8.953362
23.640000	1036.461102	638.554928	1030.309695	630.226411	-6.151408	-8.328517	10.353937
23.680000	1000.947644	600.906446	1028.569936	626.379533	27.622291	25.473087	37.574847
23.720000	1002.532993	573.248079	1025.110186	621.103590	22.577193	47.855512	52.913889
23.760000	970.603306	625.330739	1018.974984	613.007940	48.371678	-12.322799	49.916637
23.800000	949.934916	609.270690	1013.562549	602.018978	63.627633	-7.251712	64.039543
23.840000	1005.908250	582.626327	1009.771984	588.598123	3.863734	5.971796	7.112720
23.880000	1004.186553	573.998414	1005.445965	577.116105	1.259412	3.117691	3.362457
23.920000	1011.181797	567.678148	1001.208062	570.018405	-9.973735	2.340257	10.244617
23.960000	1012.748460	563.148120	996.544184	567.982937	-16.204276	4.834817	16.910175
24.000000	1008.759555	558.070847	988.923761	565.712526	-19.835794	7.641678	21.256858
24.040000	971.335285	572.170713	981.862446	560.594006	10.527162	-11.576707	15.647405
24.080000	975.594582	560.569562	978.915395	554.710702	3.320814	-5.858860	6.734541
24.120000	971.575946	558.540609	977.275118	550.506199	5.699173	-8.034411	9.850499
24.160000	976.871222	551.225480	974.847150	545.765166	-2.024072	-5.460314	5.823392
24.200000	974.711528	548.753447	971.944809	539.526745	-2.766719	-9.226703	9.632589
24.240000	972.863715	541.422947	970.327848	533.474976	-2.535867	-7.947970	8.342712
24.280000	970.583961	535.149877	970.527334	527.898712	-0.056627	-7.251165	7.251386
24.320000	969.212517	531.611608	972.981739	523.242854	3.769222	-8.368753	9.178402
24.360000	970.884341	526.705864	976.324287	521.161312	5.439946	-5.544552	7.767566
24.400000	972.039950	523.033281	980.176482	517.730155	8.136531	-5.303127	9.712173
24.440000	972.617586	520.671650	982.890088	511.033059	10.272501	-9.638591	14.086402
24.480000	974.773338	514.903104	982.735629	503.192113	7.962291	-11.710991	14.161405
24.520000	975.750040	504.377489	980.164196	494.886003	4.414156	-9.491487	10.467717
24.560000	972.812639	502.513172	977.462872	489.988927	4.650233	-12.524246	13.359693
24.600000	974.154613	503.994499	977.012390	487.367298	2.857777	-16.627202	16.871002
24.640000	959.924268	583.677519	976.247912	477.930962	16.323644	-105.746557	106.999045
24.680000	960.770938	691.109748	972.567520	452.951837	11.796583	-238.157911	238.449890
24.720000	945.950114	807.465120	965.970460	409.273773	20.020347	-398.191348	398.694323
24.760000	943.924652	892.459557	958.481477	354.401474	14.556825	-538.058084	538.254960
24.800000	950.245945	909.298724	953.292386	300.571279	3.046441	-608.727445	608.735068
24.840000	945.128634	893.092716	951.972910	259.032494	6.844277	-634.060222	634.097161
24.880000	950.485285	896.080726	953.304294	234.045753	2.819009	-662.034973	662.040974
24.920000	954.108153	853.034675	954.693347	218.623950	0.585194	-634.410725	634.410995
24.960000	957.945503	851.198151	954.552509	207.528325	-3.392995	-643.669826	643.678769
25.000000	958.483548	834.857897	952.800897	201.878346	-5.682652	-632.979551	633.005059
25.040000	958.794286	849.745336	949.837981	204.264005	-8.956305	-645.481331	645.543464
25.080000	959.144035	743.871887	947.839688	216.130843	-11.304348	-527.741044	527.862101
25.120000	1003.324502	708.829039	949.695940	240.194789	-53.628562	-468.634250	471.692785
25.160000	924.280970	558.902789	956.421321	273.196923	32.140351	-285.705865	287.507989
25.200000	946.373536	367.364037	963.533174	315.268664	17.159637	-52.095373	54.848710
25.240000	992.359355	424.045687	966.306262	360.960366	-26.053093	-63.085321	68.253362
25.280000	959.476353	405.497939	967.361967	402.798002	7.885614	-2.699937	8.335020
25.320000	950.432400	438.353061	967.800314	442.281957	17.367913	3.928896	17.806758
25.360000	971.408801	513.546075	966.225486	484.240582	-5.183314	-29.305493	29.760354
25.400000	961.836165	531.661918	962.003098	526.675370	0.166933	-4.986549	4.989342
25.440000	959.457622	557.607968	956.891074	558.798764	-2.566548	1.190795	2.829340
25.480000	957.507680	571.102041	951.805162	579.166473	-5.702517	8.064432	9.876931
25.520000	948.084278	586.391799	946.820543	593.935664	-1.263734	7.543865	7.648982
25.560000	950.336787	602.877171	942.042326	605.946284	-8.294461	3.069113	8.844068
25.600000	916.348011	608.348767	939.153527	615.147579	22.805517	6.798812	23.797383
25.640000	911.674304	593.340559	940.203120	621.086324	28.528816	27.745764	39.795989
25.680000	944.176232	621.280353	943.266504	624.050585	-0.909727	2.770231	2.915782
25.720000	941.109062	624.063904	946.863737	624.960220	5.754674	0.896317	5.824059
25.760000	949.534181	625.979391	949.765641	625.536153	0.231460	-0.443238	0.500034
25.800000	953.767085	627.998758	952.266125	625.309057	-1.500961	-2.689701	3.080158
25.840000	958.869482	630.891684	955.971674	623.870069	-2.897808	-7.021615	7.596076
25.880000	960.860365	628.735279	960.610914	620.530198	-0.249451	-8.205080	8.208871
25.920000	964.722796	623.754527	963.799142	615.006815	-0.923654	-8.747712	8.796341
25.960000	966.183163	617.363161	964.255268	608.476848	-1.927895	-8.886313	9.093038
26.000000	966.555025	612.219042	963.448809	603.856456	-3.106216	-8.362586	8.920842
26.040000	966.295217	607.897110	962.672427	600.971090	-3.622790	-6.926020	7.816288
