etime(s)	ex	ey	tx	ty	dx	dy	ds
13.360000	948.600620	476.634332	893.233170	444.587109	-55.367450	-32.047223	63.973268
13.400000	945.546789	475.732629	898.771429	443.951173	-46.775361	-31.781457	56.550821
13.440000	934.265091	466.747895	902.417724	443.783434	-31.847367	-22.964461	39.263485
13.480000	941.806477	475.806356	905.763764	442.941747	-36.042713	-32.864609	48.776630
13.520000	930.474648	452.655154	910.662066	442.949289	-19.812581	-9.705865	22.062234
13.560000	953.769316	481.914281	915.978237	444.306603	-37.791079	-37.607678	53.315130
13.600000	948.456299	460.588302	921.321054	444.548545	-27.135244	-16.039758	31.521347
13.640000	933.992777	422.681811	925.915357	443.057460	-8.077421	20.375648	21.918298
13.680000	959.696962	462.885239	929.627889	439.570314	-30.069072	-23.314925	38.049111
13.720000	955.133241	450.498587	933.207284	434.962012	-21.925957	-15.536575	26.872528
13.760000	959.129025	453.412984	937.945304	432.631315	-21.183720	-20.781669	29.675373
13.800000	961.527010	449.595175	943.896613	431.510313	-17.630397	-18.084862	25.256546
13.840000	967.476773	454.790933	950.261656	430.422132	-17.215117	-24.368801	29.836198
13.880000	971.400875	451.473620	955.958006	429.188815	-15.442869	-22.284805	27.112630
13.920000	974.899785	448.818276	960.846822	426.707963	-14.052963	-22.110313	26.198315
13.960000	970.006375	441.704162	963.929966	423.840872	-6.076410	-17.863290	18.868489
14.000000	970.250656	438.769243	965.492461	420.859233	-4.758195	-17.910009	18.531294
14.040000	970.086723	435.810653	965.457912	418.178759	-4.628811	-17.631895	18.229361
14.080000	969.218114	431.911882	964.306754	416.394118	-4.911360	-15.517765	16.276439
14.120000	966.302543	429.643407	963.940383	415.628660	-2.362160	-14.014747	14.212422
14.160000	974.106640	422.921700	966.393983	415.278438	-7.712657	-7.643262	10.858385
14.200000	986.614059	411.593001	972.813756	413.347391	-13.800303	1.754390	13.911371
14.240000	992.704251	408.697604	983.400983	410.360539	-9.303268	1.662935	9.450722
14.280000	999.415744	403.677850	994.399947	407.072336	-5.015796	3.394486	6.056463
14.320000	1003.722481	404.068568	1002.462701	401.350466	-1.259780	-2.718102	2.995852
14.360000	994.325713	394.929955	1005.575780	391.079210	11.250067	-3.850744	11.890847
14.400000	991.528061	382.663890	1004.454934	380.898707	12.926872	-1.765184	13.046835
14.440000	989.927427	375.795918	999.954695	375.764215	10.027268	-0.031703	10.027318
14.480000	982.857090	379.354172	991.928711	373.716391	9.071621	-5.637781	10.680772
14.520000	970.561690	381.311442	981.319505	369.208591	10.757815	-12.102851	16.192887
14.560000	958.875656	385.906327	970.249985	362.948839	11.374329	-22.957487	25.620726
14.600000	953.880092	412.470717	959.564620	358.922310	5.684528	-53.548407	53.849287
14.640000	951.347825	423.608719	951.855091	356.066205	0.507266	-67.542514	67.544419
14.680000	949.950727	436.288425	947.999264	354.452263	-1.951464	-81.836162	81.859426
14.720000	947.682422	434.768671	946.997621	354.654536	-0.684801	-80.114136	80.117062
14.760000	949.114210	432.553563	949.408447	356.526118	0.294236	-76.027445	76.028014
14.800000	953.786718	435.260146	955.152495	360.382602	1.365777	-74.877544	74.889999
14.840000	962.389826	439.868300	962.899081	366.832518	0.509256	-73.035782	73.037557
14.880000	971.607993	446.475736	968.769007	375.441211	-2.838987	-71.034525	71.091234
14.920000	975.111171	453.756914	968.626331	382.860833	-6.484841	-70.896081	71.192047
14.960000	974.797834	458.923649	968.098235	389.349616	-6.699599	-69.574033	69.895856
15.000000	976.083985	463.894919	968.549150	393.686135	-7.534835	-70.208784	70.611947
15.040000	976.626929	464.069798	970.181177	396.153485	-6.445752	-67.916313	68.221501
15.080000	984.122874	478.196194	974.850179	400.848828	-9.272694	-77.347366	77.901206
15.120000	998.811628	483.822691	984.440690	408.275632	-14.370938	-75.547058	76.901768
15.160000	1022.815754	522.709729	998.646770	415.500388	-24.168985	-107.209341	109.899875
15.200000	1030.252643	458.781159	1012.533158	420.839612	-17.719486	-37.941547	41.875305
15.240000	1041.242081	408.855728	1025.368798	423.579046	-15.873283	14.723318	21.650340
15.280000	1053.394037	408.586957	1038.653545	423.518521	-14.740492	14.931563	20.981747
15.320000	1066.792050	410.856462	1048.660751	422.231141	-18.131299	11.374679	21.403909
15.360000	1077.498501	434.812477	1058.006681	424.180670	-19.491820	-10.631808	22.202846
15.400000	1072.964410	430.221475	1062.482894	429.499937	-10.481516	-0.721538	10.506322
15.440000	1065.780254	432.215642	1061.698865	428.170893	-4.081389	-4.044750	5.746106
15.480000	1075.164452	451.256417	1058.947065	426.913133	-16.217386	-24.343284	29.250626
15.520000	1087.649832	461.563256	1059.504080	439.536658	-28.145752	-22.026598	35.740095
15.560000	1088.843595	463.707636	1069.255144	449.928751	-19.588452	-13.778885	23.949220
15.600000	1125.580072	462.484136	1078.974509	450.784141	-46.605562	-11.699995	48.051725
15.640000	1147.743237	465.962649	1094.848347	454.669554	-52.894889	-11.293095	54.086998
15.680000	1158.325183	464.193495	1112.854715	459.992229	-45.470468	-4.201266	45.664144
15.720000	1160.750129	457.135555	1122.767043	458.082688	-37.983086	0.947133	37.994893
15.760000	1144.812472	429.304790	1124.965704	446.047851	-19.846768	16.743060	25.965829
15.800000	1140.300277	428.484022	1119.671617	424.100423	-20.628660	-4.383599	21.089275
15.840000	1119.529796	452.183120	1114.860280	414.865829	-4.669516	-37.317291	37.608305
15.880000	1138.362908	475.565711	1106.437157	426.261547	-31.925751	-49.304165	58.738013
15.920000	1122.003837	469.884807	1095.708533	430.016954	-26.295303	-39.867853	47.758650
15.960000	1109.448664	467.894099	1097.494997	430.735310	-11.953667	-37.158789	39.034162
16.000000	1168.127260	497.676149	1117.025771	440.534993	-51.101489	-57.141155	76.658162
16.040000	1175.369273	503.015430	1131.584086	451.848222	-43.785187	-51.167208	67.344085
16.080000	1196.360482	506.780791	1147.337674	464.315305	-49.022809	-42.465486	64.857947
16.120000	1199.132860	492.480651	1164.322592	468.516986	-34.810267	-23.963665	42.261235
16.160000	1220.839620	486.970369	1167.377149	459.019227	-53.462471	-27.951142	60.328286
16.200000	1214.119221	468.530342	1180.500223	447.676975	-33.618998	-20.853367	39.561344
16.240000	1206.847034	452.891162	1195.821418	441.467343	-11.025616	-11.423820	15.876645
16.280000	1229.477391	467.905656	1200.267299	440.076182	-29.210091	-27.829474	40.344876
16.320000	1262.555766	498.491808	1203.192545	437.703686	-59.363221	-60.788121	84.965803
16.360000	1259.861934	525.709841	1203.915927	429.249847	-55.946007	-96.459995	111.510028
16.400000	1215.044053	486.133922	1196.263799	434.323022	-18.780254	-51.810900	55.109593
16.440000	1198.731477	477.322756	1188.360418	460.700802	-10.371059	-16.621954	19.592045
16.480000	1196.766920	470.789053	1183.588303	474.014163	-13.178617	3.225110	13.567509
16.520000	1204.619743	447.990343	1174.078002	462.869306	-30.541742	14.878963	33.973247
16.560000	1198.820282	432.467620	1172.215777	450.691922	-26.604505	18.224302	32.247866
16.600000	1189.246358	414.651318	1168.157752	437.393494	-21.088607	22.742176	31.015092
16.640000	1166.255066	411.502513	1155.442780	426.197809	-10.812286	14.695296	18.244376
16.680000	1140.061227	411.700704	1137.872947	421.087834	-2.188280	9.387130	9.638816
16.720000	1116.658999	417.115749	1117.448852	419.297087	0.789854	2.181338	2.319937
16.760000	1083.028582	421.128888	1098.284636	418.426493	15.256054	-2.702395	15.493551
16.800000	1050.354021	416.271664	1076.515924	419.010396	26.161903	2.738733	26.304863
16.840000	1037.464611	420.571662	1053.671663	423.156064	16.207052	2.584402	16.411815
16.880000	1050.544937	443.120870	1033.462384	419.815315	-17.082552	-23.305555	28.895718
16.920000	1024.481018	427.087488	1021.567079	421.474908	-2.913939	-5.612581	6.323931
16.960000	1023.493954	421.006502	1018.381218	425.656101	-5.112736	4.649600	6.910778
17.000000	1021.908352	432.619098	1016.659554	420.903676	-5.248797	-11.715422	12.837484
17.040000	1014.111154	422.287482	1011.924324	416.977934	-2.186830	-5.309548	5.742258
17.080000	1025.976671	424.667242	1008.097550	413.609106	-17.879122	-11.058136	21.022497
17.120000	1043.499996	422.036379	1018.016616	410.813090	-25.483380	-11.223290	27.845375
17.160000	1042.929762	393.878872	1036.375887	413.067625	-6.553875	19.188753	20.277118
17.200000	1060.911836	420.910947	1046.272511	413.745664	-14.639325	-7.165283	16.298807
17.240000	1012.696907	430.189204	1051.596593	403.397828	38.899686	-26.791376	47.233076
17.280000	1045.220378	440.564664	1055.854485	395.958496	10.634107	-44.606168	45.856237
17.320000	1071.311155	461.993193	1051.815387	398.890971	-19.495768	-63.102222	66.045253
17.360000	1065.104725	473.783163	1044.914355	414.219145	-20.190370	-59.564019	62.892951
17.400000	1066.576214	469.200482	1042.887586	426.886747	-23.688628	-42.313735	48.493332
17.440000	1065.884766	460.960544	1042.288044	422.097220	-23.596722	-38.863324	45.466067
17.480000	1071.110213	462.825764	1043.849551	419.728754	-27.260662	-43.097009	50.995057
17.520000	1065.533863	446.078015	1052.983514	418.907495	-12.550350	-27.170520	29.929056
17.560000	1050.631880	408.489055	1055.183421	416.508091	4.551541	8.019036	9.220708
17.600000	1051.159090	396.989401	1046.342209	412.366478	-4.816881	15.377078	16.113872
17.640000	1052.598056	397.207573	1040.883936	404.903352	-11.714120	7.695779	14.015906
17.680000	1047.721121	406.621072	1037.468542	403.662106	-10.252579	-2.958966	10.671029
17.720000	1034.373112	418.824970	1032.845971	408.035198	-1.527140	-10.789772	10.897309
17.760000	1038.700883	430.162883	1027.823784	409.898671	-10.877099	-20.264212	22.998903
17.800000	1051.938264	438.182826	1023.507797	413.434750	-28.430467	-24.748076	37.692954
17.840000	1061.764951	447.855749	1031.740965	425.605828	-30.023986	-22.249920	37.369756
17.880000	1075.989706	456.023676	1043.250528	433.445504	-32.739178	-22.578173	39.769683
17.920000	1079.037563	458.457589	1050.718855	437.429797	-28.318708	-21.027792	35.272047
17.960000	1089.936552	456.323167	1059.147418	441.048130	-30.789133	-15.275037	34.370009
18.000000	1104.225462	456.897760	1066.069377	444.018518	-38.156085	-12.879242	40.271102
18.040000	1117.897061	449.974250	1081.408874	445.324004	-36.488187	-4.650246	36.783319
18.080000	1127.228320	444.820536	1100.267459	441.042583	-26.960861	-3.777954	27.224272
18.120000	1144.080793	443.431364	1109.830002	436.607413	-34.250790	-6.823950	34.923959
18.160000	1154.133745	440.974782	1125.227761	434.046045	-28.905984	-6.928737	29.724793
18.200000	1153.802383	447.302984	1135.744255	438.390624	-18.058128	-8.912360	20.137679
18.240000	1160.976246	456.115622	1139.940157	444.177979	-21.036089	-11.937643	24.187277
18.280000	1165.601765	478.042529	1142.249297	461.408493	-23.352468	-16.634036	28.671046
18.320000	1161.589152	484.642489	1137.704226	481.977750	-23.884926	-2.664739	24.033113
18.360000	1165.891441	488.167373	1132.603085	485.665250	-33.288356	-2.502123	33.382260
18.400000	1165.838186	495.157929	1136.926146	490.312295	-28.912040	-4.845633	29.315289
18.440000	1159.064686	495.367049	1145.686332	492.781924	-13.378353	-2.585125	13.625829
18.480000	1165.200603	497.463552	1137.773925	486.217014	-27.426677	-11.246537	29.642996
18.520000	1155.275975	493.775955	1129.789073	480.183833	-25.486902	-13.592122	28.884736
18.560000	1132.078724	502.853444	1117.421087	477.565118	-14.657638	-25.288326	29.229194
18.600000	1107.219695	495.808416	1092.743237	477.264482	-14.476458	-18.543934	23.525418
18.640000	1088.536121	485.207915	1070.781099	470.604423	-17.755022	-14.603492	22.989189
18.680000	1096.037445	487.226454	1059.524938	458.680514	-36.512507	-28.545940	46.346886
18.720000	1108.927267	498.178509	1066.439391	462.158147	-42.487876	-36.020363	55.701760
18.760000	1114.945581	503.918265	1078.331291	479.493419	-36.614291	-24.424847	44.013400
18.800000	1122.992994	495.278507	1088.414029	488.319497	-34.578964	-6.959010	35.272264
18.840000	1131.028199	479.784581	1095.234734	479.399459	-35.793465	-0.385122	35.795536
18.880000	1134.921464	481.039167	1101.400147	467.618215	-33.521317	-13.420952	36.108180
18.920000	1132.230746	483.563244	1107.027972	465.155493	-25.202774	-18.407752	31.209376
18.960000	1137.321016	468.608280	1108.523775	465.071198	-28.797241	-3.537082	29.013653
19.000000	1156.793747	452.909597	1118.704641	454.717054	-38.089106	1.807457	38.131967
19.040000	1147.449869	440.755295	1132.304789	438.188598	-15.145080	-2.566697	15.361034
19.080000	1147.337476	438.171931	1127.483362	428.397370	-19.854114	-9.774561	22.129796
19.120000	1147.798931	439.842446	1121.765164	427.108709	-26.033768	-12.733737	28.981117
19.160000	1153.960187	445.636509	1127.458329	430.891929	-26.501858	-14.744579	30.327398
19.200000	1168.686613	473.251029	1135.996841	432.208090	-32.689773	-41.042939	52.470411
19.240000	1168.864282	490.805697	1136.349969	443.655770	-32.514313	-47.149928	57.273871
19.280000	1171.694923	499.963460	1136.334458	465.588246	-35.360465	-34.375214	49.315492
19.320000	1169.602770	496.449081	1136.246491	471.738430	-33.356279	-24.710651	41.512138
19.360000	1198.039331	528.675741	1139.468723	472.736248	-58.570608	-55.939493	80.992241
19.400000	1208.857552	587.059105	1158.121428	481.447314	-50.736125	-105.611791	117.166568
19.440000	1201.035061	548.392028	1161.243520	483.017486	-39.791542	-65.374542	76.532330
19.480000	1146.541661	531.046716	1150.191476	474.281261	3.649815	-56.765455	56.882669
19.520000	1109.852088	475.113089	1138.250495	460.285827	28.398407	-14.827262	32.036187
19.560000	1144.890650	483.049997	1120.568086	458.794264	-24.322564	-24.255733	34.350075
19.600000	1122.036465	508.492114	1102.040798	480.919052	-19.995666	-27.573063	34.060248
19.640000	1118.695604	524.667214	1079.486590	498.051843	-39.209014	-26.615371	47.389078
19.680000	1118.487684	528.890956	1067.387773	500.488946	-51.099911	-28.402010	58.462596
19.720000	1128.539922	528.333768	1075.490134	504.249285	-53.049788	-24.084483	58.260984
19.760000	1113.018898	527.575978	1084.482763	506.088708	-28.536135	-21.487270	35.721335
19.800000	1133.858655	530.033825	1089.407807	502.431935	-44.450848	-27.601891	52.323439
19.840000	1134.270720	527.136480	1090.577663	493.097280	-43.693058	-34.039200	55.387276
19.880000	1106.552258	514.580365	1083.183906	486.280008	-23.368352	-28.300357	36.701363
19.920000	1126.834500	514.570719	1079.982221	483.916362	-46.852279	-30.654358	55.989514
19.960000	1124.125991	508.381408	1084.216932	477.738685	-39.909059	-30.642723	50.316095
20.000000	1127.347962	498.547563	1086.615140	470.178579	-40.732822	-28.368985	49.638313
20.040000	1129.236639	500.128559	1088.940394	463.621364	-40.296245	-36.507195	54.374283
20.080000	1140.920545	500.871929	1097.412760	464.913565	-43.507785	-35.958364	56.444054
20.120000	1136.527690	503.414960	1107.123650	468.880997	-29.404040	-34.533964	45.356281
20.160000	1113.461393	501.269663	1112.579720	471.762768	-0.881673	-29.506895	29.520065
20.200000	1112.038349	504.426957	1114.228852	481.772079	2.190503	-22.654878	22.760531
20.240000	1111.651266	510.353425	1107.263221	485.396626	-4.388046	-24.956799	25.339628
20.280000	1119.471982	515.366455	1104.198766	489.891352	-15.273215	-25.475104	29.702727
20.320000	1123.788110	532.154316	1119.807018	503.428199	-3.981092	-28.726117	29.000671
20.360000	1115.603254	545.541342	1131.246448	500.323979	15.643194	-45.217363	47.846833
20.400000	1107.949913	545.780257	1129.045535	491.964791	21.095622	-53.815465	57.802505
20.440000	1104.909309	533.804260	1124.250809	482.177118	19.341499	-51.627142	55.131256
20.480000	1126.868269	524.350816	1123.743902	474.183929	-3.124367	-50.166886	50.264084
20.520000	1142.535547	521.573154	1116.263897	475.742105	-26.271650	-45.831049	52.826931
20.560000	1103.073198	502.938876	1097.773151	472.241632	-5.300047	-30.697244	31.151425
20.600000	1098.671920	513.890093	1079.432770	465.408777	-19.239150	-48.481316	52.159207
20.640000	1129.676231	528.831209	1075.165163	473.607808	-54.511068	-55.223401	77.595622
20.680000	1148.825997	525.884491	1088.908699	491.593224	-59.917298	-34.291267	69.036032
20.720000	1158.835082	521.867518	1103.196717	494.567580	-55.638366	-27.299938	61.975111
20.760000	1154.802095	518.448695	1112.095327	488.517689	-42.706768	-29.931005	52.151060
20.800000	1145.986518	511.438569	1112.814335	487.014007	-33.172183	-24.424562	41.194089
20.840000	1169.140357	506.647784	1116.164885	484.685663	-52.975471	-21.962122	57.347497
20.880000	1164.184294	488.727322	1132.038820	477.012557	-32.145474	-11.714766	34.213553
20.920000	1193.514897	477.678919	1142.228692	468.923589	-51.286205	-8.755330	52.028171
20.960000	1207.203418	492.863722	1154.451424	470.481641	-52.751995	-22.382081	57.303843
21.000000	1205.806152	495.628974	1173.266060	478.800336	-32.540093	-16.828637	36.634146
21.040000	1198.974102	495.210555	1174.299036	483.209560	-24.675065	-12.000995	27.438709
21.080000	1190.058093	513.050628	1164.769087	488.278425	-25.289006	-24.772204	35.400507
21.120000	1183.523492	516.849352	1157.298895	500.486237	-26.224597	-16.363116	30.910856
21.160000	1160.748254	531.309304	1141.339572	505.671571	-19.408682	-25.637733	32.155720
21.200000	1160.744914	536.707692	1131.498420	506.937706	-29.246494	-29.769986	41.732595
21.240000	1164.593003	516.966760	1129.816893	504.726053	-34.776110	-12.240706	36.867502
21.280000	1141.110627	496.652118	1117.562861	491.347269	-23.547766	-5.304849	24.137910
21.320000	1115.218107	467.417486	1098.453856	474.508015	-16.764251	7.090529	18.202080
21.360000	1074.807762	431.569893	1076.456882	447.758023	1.649120	16.188130	16.271912
21.400000	1047.005565	412.104177	1054.298560	427.135266	7.292995	15.031088	16.706927
21.440000	996.274667	399.401486	1030.706892	421.660441	34.432224	22.258955	41.000477
21.480000	949.582013	380.836809	999.320879	413.997243	49.738865	33.160434	59.779337
21.520000	989.180240	410.234526	980.694744	409.878299	-8.485496	-0.356226	8.492970
21.560000	964.596811	404.054326	978.336718	407.419892	13.739907	3.365567	14.146098
21.600000	964.019737	397.775645	971.322257	400.100651	7.302520	2.325006	7.663710
21.640000	980.626640	401.532652	965.953846	398.908597	-14.672794	-2.624055	14.905588
21.680000	973.264726	396.966452	966.002598	398.881907	-7.262128	1.915455	7.510491
21.720000	979.820778	388.564494	963.881206	393.611876	-15.939572	5.047382	16.719630
21.760000	981.743391	384.177948	969.860063	385.031904	-11.883328	0.853956	11.913972
21.800000	989.349975	394.159944	980.206359	377.544265	-9.143616	-16.615679	18.965403
21.840000	1004.424548	411.708470	990.260418	372.126322	-14.164130	-39.582148	42.040088
21.880000	1006.185963	371.385870	1002.859925	366.684040	-3.326038	-4.701830	5.759317
21.920000	997.454886	363.854873	1011.068344	364.825576	13.613458	0.970703	13.648022
21.960000	1018.058260	374.755764	1013.988490	367.681334	-4.069770	-7.074430	8.161531
22.000000	994.801732	372.055567	1010.733463	378.439290	15.931731	6.383723	17.163099
22.040000	994.094129	381.139567	1003.041622	390.515208	8.947493	9.375641	12.959949
22.080000	1027.082179	409.446101	997.640648	397.811022	-29.441532	-11.635079	31.657209
22.120000	1029.011443	420.483100	1001.806245	406.052581	-27.205198	-14.430520	30.795498
22.160000	1030.084631	428.413635	1009.333813	413.504854	-20.750819	-14.908781	25.551286
22.200000	1025.438951	421.395926	1009.076427	417.138089	-16.362523	-4.257836	16.907435
22.240000	1016.770050	405.495949	1005.189593	417.604631	-11.580457	12.108682	16.754915
22.280000	1001.743494	409.304267	1000.477359	412.257302	-1.266135	2.953035	3.213023
22.320000	981.144619	404.432677	998.944874	414.880024	17.800255	10.447347	20.639674
22.360000	1002.471532	433.913506	998.444270	430.121076	-4.027262	-3.792430	5.531850
22.400000	981.225358	409.652657	992.856964	435.735613	11.631606	26.082956	28.558972
22.440000	1025.807620	437.608344	996.878080	438.149995	-28.929540	0.541651	28.934610
22.480000	1036.406519	428.277007	1013.525199	448.438591	-22.881321	20.161584	30.496628
22.520000	1040.345321	417.487544	1030.573481	451.292697	-9.771839	33.805153	35.189163
22.560000	1075.715364	450.690135	1043.714659	445.565885	-32.000705	-5.124251	32.408380
22.600000	1100.424877	443.151896	1052.152050	438.071204	-48.272827	-5.080692	48.539461
22.640000	1108.144219	436.649102	1068.718501	429.326670	-39.425718	-7.322433	40.099941
22.680000	1110.445249	405.655212	1085.547118	412.303855	-24.898130	6.648643	25.770552
22.720000	1145.681803	400.116349	1104.277530	389.311812	-41.404273	-10.804538	42.790792
22.760000	1175.261855	427.674125	1142.248411	375.988386	-33.013443	-51.685739	61.329463
22.800000	1214.509575	434.278458	1188.164830	381.458553	-26.344745	-52.819905	59.025316
22.840000	1264.199819	435.989721	1220.711752	393.024230	-43.488067	-42.965491	61.133014
22.880000	1279.800087	437.239146	1233.394414	401.057166	-46.405673	-36.181980	58.844049
22.920000	1268.790113	445.735639	1231.128504	410.698051	-37.661609	-35.037588	51.439570
22.960000	1231.870797	456.729863	1223.431770	417.494372	-8.439027	-39.235491	40.132791
23.000000	1215.809546	442.496953	1213.779836	419.824133	-2.029710	-22.672820	22.763491
23.040000	1201.757309	438.638007	1204.524105	420.394253	2.766796	-18.243754	18.452364
23.080000	1185.486237	430.805577	1193.102274	418.119900	7.616036	-12.685676	14.796296
23.120000	1176.808873	435.467649	1173.909559	416.222643	-2.899315	-19.245006	19.462176
23.160000	1165.469327	432.416690	1147.756917	413.010828	-17.712411	-19.405861	26.273883
23.200000	1131.510734	418.913810	1120.212480	407.968110	-11.298254	-10.945700	15.730826
23.240000	1103.720138	422.861652	1094.169308	407.792914	-9.550831	-15.068738	17.840550
23.280000	1068.736563	425.531578	1068.042827	411.643859	-0.693736	-13.887719	13.905035
23.320000	1046.725682	424.657582	1042.501927	414.927569	-4.223755	-9.730014	10.607228
23.360000	1023.917523	424.373031	1018.660646	415.419663	-5.256877	-8.953368	10.382560
23.400000	1002.082941	418.002621	995.273742	411.754181	-6.809198	-6.248441	9.241655
23.440000	971.778341	414.334782	973.620135	406.065289	1.841794	-8.269493	8.472115
23.480000	952.870266	417.018896	954.876133	401.166107	2.005867	-15.852789	15.979187
23.520000	909.551378	420.274606	937.754011	398.756449	28.202632	-21.518157	35.474210
23.560000	884.331166	411.041987	920.162498	398.953324	35.831332	-12.088663	37.815607
23.600000	910.146951	454.551558	905.371319	403.191578	-4.775632	-51.359980	51.581530
23.640000	889.829815	483.115245	894.658180	413.954480	4.828365	-69.160766	69.329104
23.680000	885.712303	470.444767	884.094933	429.511200	-1.617370	-40.933567	40.965507
