etime(s)	ex	ey	tx	ty	dx	dy	ds
22.166667	580.536239	452.810120	537.644204	441.511593	-42.892035	-11.298527	44.355196
22.200000	577.588796	460.521999	530.159231	442.842346	-47.429565	-17.679653	50.617524
22.233333	574.798999	459.581430	526.934035	444.977235	-47.864965	-14.604195	50.043355
22.266667	573.310964	450.819873	526.217850	442.944089	-47.093114	-7.875784	47.747140
22.300000	576.965580	443.009164	525.560277	436.208976	-51.405304	-6.800188	51.853137
22.333333	574.315681	438.124731	524.234366	430.514030	-50.081315	-7.610702	50.656302
22.366667	570.072719	441.506569	523.152840	431.001454	-46.919878	-10.505115	48.081519
22.400000	562.160233	447.282384	519.350479	435.667407	-42.809754	-11.614977	44.357443
22.433333	557.328275	462.472890	513.563054	443.741250	-43.765221	-18.731639	47.605345
22.466667	555.175050	474.110098	508.770013	452.576949	-46.405037	-21.533149	51.157638
22.500000	547.920100	473.666917	505.860041	457.129012	-42.060059	-16.537905	45.194589
22.533333	545.197713	470.580482	503.320502	457.843754	-41.877211	-12.736727	43.771281
22.566667	538.805151	469.641497	500.812593	459.157250	-37.992558	-10.484247	39.412611
22.600000	529.342829	468.881666	497.310287	460.096995	-32.032542	-8.784671	33.215270
22.633333	522.027047	467.960243	494.613589	460.368668	-27.413458	-7.591575	28.445205
22.666667	512.191627	467.049963	491.864220	458.976301	-20.327407	-8.073661	21.872071
22.700000	503.853260	465.269546	487.691615	456.699791	-16.161645	-8.569754	18.293153
22.733333	499.532454	463.417265	482.640909	455.805241	-16.891545	-7.612024	18.527472
22.766667	493.108415	464.313416	479.259390	457.235172	-13.849025	-7.078243	15.553039
22.800000	492.687533	465.761507	477.178563	458.911679	-15.508971	-6.849828	16.954301
22.833333	487.842345	466.910808	475.567009	459.531273	-12.275336	-7.379535	14.322759
22.866667	484.410209	467.306605	473.326040	458.313519	-11.084169	-8.993086	14.273556
22.900000	485.051283	466.486094	471.806450	457.072394	-13.244833	-9.413700	16.249411
22.933333	487.144775	464.496068	471.378506	455.496415	-15.766269	-8.999653	18.154036
22.966667	486.568286	463.119700	472.089618	453.480741	-14.478667	-9.638960	17.393716
23.000000	488.869321	461.102081	472.536194	451.375373	-16.333127	-9.726709	19.009994
23.033333	489.938113	458.708408	473.137199	449.807652	-16.800914	-8.900756	19.013000
23.066667	490.776381	458.013674	473.882731	448.598412	-16.893649	-9.415263	19.340180
23.100000	489.188051	462.987133	474.801100	450.598306	-14.386951	-12.388827	18.985978
23.133333	486.786121	467.076741	474.623814	454.586845	-12.162307	-12.489895	17.433278
23.166667	486.310522	469.526427	474.478170	457.229685	-11.832352	-12.296742	17.065005
23.200000	487.426897	473.978075	475.235552	459.389548	-12.191345	-14.588528	19.011944
23.233333	489.938467	477.556991	476.584184	462.753484	-13.354283	-14.803507	19.936918
23.266667	491.268256	479.328636	476.816627	463.937239	-14.451629	-15.391398	21.112667
23.300000	493.690742	478.503601	477.175988	464.059042	-16.514754	-14.444559	21.940428
23.333333	495.748640	477.167093	477.726767	464.973741	-18.021873	-12.193352	21.759268
23.366667	496.516921	478.942183	477.986119	466.248239	-18.530802	-12.693944	22.461675
23.400000	495.241223	482.510171	477.146797	466.878547	-18.094426	-15.631624	23.911418
23.433333	494.945777	483.017575	475.868972	467.741473	-19.076805	-15.276102	24.439390
