etime(s)	ex	ey	tx	ty	dx	dy	ds
1.720000	214.574148	258.692640	189.328816	261.648792	-25.245332	2.956152	25.417821
1.760000	208.891926	258.356428	185.424439	260.898954	-23.467487	2.542526	23.604817
1.800000	204.805773	258.135676	181.595217	260.168629	-23.210555	2.032952	23.299416
1.840000	201.541830	258.034248	177.280976	260.115942	-24.260854	2.081694	24.350000
1.880000	199.341607	258.098197	173.193802	260.236630	-26.147805	2.138432	26.235102
1.920000	197.230268	258.664392	166.822135	260.442675	-30.408134	1.778284	30.460087
1.960000	194.111034	260.066096	164.307460	261.440106	-29.803574	1.374010	29.835229
2.000000	191.904326	260.691413	162.051934	262.614954	-29.852391	1.923541	29.914299
2.040000	189.322092	260.523411	159.881473	263.699438	-29.440619	3.176027	29.611437
2.080000	185.934574	260.947047	154.147725	268.299560	-31.786849	7.352512	32.626113
2.120000	182.827330	261.542547	149.493405	272.085312	-33.333924	10.542765	34.961413
2.160000	180.933778	261.109722	149.508291	271.359867	-31.425487	10.250144	33.054905
2.200000	180.500841	259.524534	150.187380	269.691922	-30.313461	10.167388	31.973140
2.240000	179.654611	258.039616	154.121452	268.026192	-25.533159	9.986577	27.416672
2.280000	178.673123	257.788029	155.939098	267.794020	-22.734025	10.005991	24.838594
2.320000	178.401192	257.565439	157.283960	267.981671	-21.117232	10.416232	23.546451
2.360000	178.193597	257.393994	158.427352	268.146509	-19.766245	10.752515	22.501578
2.400000	177.762133	257.102495	158.949802	267.045643	-18.812331	9.943148	21.278393
2.440000	176.078104	256.803372	158.512801	265.959376	-17.565302	9.156004	19.808389
2.480000	173.761106	257.352731	157.583598	265.062125	-16.177508	7.709394	17.920562
2.520000	170.983789	257.896387	156.654394	264.164873	-14.329395	6.268486	15.640507
2.560000	167.515872	258.496444	153.422698	261.283736	-14.093173	2.787293	14.366159
2.600000	165.041603	259.300120	147.609376	258.934428	-17.432227	-0.365692	17.436063
2.640000	163.641221	258.983574	142.455975	256.529612	-21.185246	-2.453962	21.326898
2.680000	163.251948	257.529483	139.711289	254.744278	-23.540659	-2.785205	23.704852
2.720000	162.950464	256.998870	139.067236	254.918265	-23.883228	-2.080605	23.973684
2.760000	162.914980	256.060837	140.426874	255.249678	-22.488106	-0.811159	22.502731
2.800000	163.172300	254.526728	141.353354	256.336620	-21.818946	1.809892	21.893883
2.840000	163.798251	252.704058	142.430952	255.364966	-21.367300	2.660907	21.532346
2.880000	164.641514	251.144634	145.602182	253.121271	-19.039332	1.976638	19.141663
2.920000	164.727996	250.595287	150.413506	250.979110	-14.314491	0.383823	14.319636
2.960000	164.264725	250.653205	153.438157	250.546024	-10.826568	-0.107181	10.827099
3.000000	163.557113	250.319086	154.882719	250.104131	-8.674394	-0.214955	8.677057
3.040000	162.703198	249.836571	153.407066	250.012083	-9.296132	0.175512	9.297789
3.080000	162.160264	249.486482	150.824907	249.945908	-11.335357	0.459425	11.344663
3.120000	161.586946	249.027346	148.432913	249.855320	-13.154033	0.827974	13.180066
3.160000	160.777884	247.650838	146.607881	250.220561	-14.170003	2.569723	14.401127
3.200000	159.087075	248.282979	144.821542	251.615213	-14.265533	3.332234	14.649547
3.240000	158.050518	247.705434	143.047773	253.344319	-15.002745	5.638885	16.027457
3.280000	156.558161	247.952060	140.618072	255.324222	-15.940088	7.372162	17.562323
3.320000	154.462806	248.979627	140.817530	256.683734	-13.645276	7.704106	15.669934
3.360000	153.307784	249.125808	141.800099	256.795939	-11.507685	7.670131	13.829596
3.400000	152.577920	250.004685	140.751573	258.601351	-11.826347	8.596666	14.620710
3.440000	151.676634	250.998409	138.705096	260.899096	-12.971537	9.900687	16.318222
3.480000	151.127311	252.989401	136.961174	261.936153	-14.166137	8.946752	16.754815
3.520000	150.012283	255.837653	135.345930	264.329519	-14.666353	8.491866	16.947380
3.560000	149.393401	258.003272	134.277063	267.689258	-15.116338	9.685986	17.953328
3.600000	149.988585	258.689815	135.130484	271.066943	-14.858101	12.377127	19.337953
3.640000	150.967428	258.793920	136.112600	272.234122	-14.854827	13.440202	20.032597
3.680000	153.720575	257.475176	137.293079	271.886252	-16.427496	14.411076	21.852728
3.720000	157.894194	257.118805	139.417209	270.917446	-18.476985	13.798641	23.060821
3.760000	161.091363	256.946986	146.792446	268.672594	-14.298917	11.725608	18.491861
3.800000	164.638253	256.496479	156.196476	266.374865	-8.441777	9.878385	12.994079
3.840000	170.704323	255.792270	166.552321	264.077462	-4.152003	8.285192	9.267337
3.880000	175.563591	255.059252	174.629822	261.519896	-0.933769	6.460643	6.527774
3.920000	180.709638	254.051115	179.924612	258.405530	-0.785026	4.354415	4.424613
3.960000	184.710316	252.611068	183.601895	256.395103	-1.108421	3.784035	3.943035
4.000000	188.610130	251.158610	184.903823	254.989641	-3.706307	3.831032	5.330433
4.040000	192.160098	250.775618	185.900728	252.133473	-6.259370	1.357855	6.404957
4.080000	195.186731	249.984200	187.415867	250.979779	-7.770865	0.995579	7.834380
4.120000	197.138844	248.744316	191.358495	250.735887	-5.780349	1.991570	6.113819
4.160000	200.751118	246.629690	192.859666	250.299440	-7.891453	3.669750	8.702993
4.200000	203.425048	245.582906	194.637644	249.101805	-8.787404	3.518898	9.465787
4.240000	206.308560	244.530334	197.999581	244.966962	-8.308979	0.436627	8.320443
4.280000	209.111621	242.326633	201.713782	241.484374	-7.397839	-0.842259	7.445631
4.320000	210.288963	241.530511	204.459150	239.199101	-5.829813	-2.331410	6.278710
4.360000	210.803447	241.121512	203.916189	238.590319	-6.887258	-2.531193	7.337660
4.400000	210.595526	241.524026	200.051791	239.726562	-10.543735	-1.797463	10.695851
4.440000	210.049768	242.293026	197.288621	241.327661	-12.761147	-0.965366	12.797609
4.480000	209.153157	242.639207	194.605811	243.677944	-14.547346	1.038737	14.584384
4.520000	206.770318	243.218029	190.909189	247.460617	-15.861128	4.242588	16.418738
4.560000	204.101854	244.270462	183.734661	248.947122	-20.367194	4.676660	20.897218
4.600000	202.105591	245.253325	177.520554	249.844442	-24.585036	4.591117	25.010045
4.640000	199.912961	246.353613	174.257059	250.427283	-25.655903	4.073670	25.977300
4.680000	196.552214	247.949593	175.324317	255.340531	-21.227897	7.390938	22.477758
4.720000	193.677417	248.748884	171.923050	261.162799	-21.754367	12.413916	25.047112
4.760000	193.544976	248.720087	168.634674	263.597689	-24.910303	14.877602	29.014931
4.800000	193.748719	248.544251	168.284474	263.438708	-25.464244	14.894457	29.500383
4.840000	194.257401	248.746551	169.863698	261.816749	-24.393703	13.070198	27.674588
4.880000	195.446623	249.243303	172.381021	262.497577	-23.065603	13.254274	26.602590
4.920000	198.312806	248.472630	175.885396	263.539173	-22.427409	15.066543	27.018316
4.960000	201.161450	248.150486	180.392675	263.707661	-20.768776	15.557174	25.949330
5.000000	203.297766	247.890165	185.890850	262.454072	-17.406916	14.563907	22.695993
5.040000	205.828025	248.094146	190.952062	260.983793	-14.875964	12.889647	19.683427
5.080000	208.332407	248.242209	196.747384	260.186591	-11.585023	11.944382	16.639743
5.120000	209.192504	248.171671	201.460849	259.474877	-7.731654	11.303206	13.694559
5.160000	209.877547	247.642161	204.698425	259.045365	-5.179122	11.403204	12.524231
5.200000	209.903106	246.724322	204.717427	257.829422	-5.185679	11.105099	12.256202
5.240000	209.127302	247.422124	201.333196	254.656005	-7.794106	7.233882	10.633773
5.280000	208.746826	247.438890	197.054044	250.845645	-11.692782	3.406755	12.178963
5.320000	208.781237	247.163297	194.314958	252.602816	-14.466278	5.439518	15.455147
5.360000	209.019839	246.137265	193.913435	255.313977	-15.106404	9.176712	17.675279
5.400000	208.997260	245.585212	193.074381	254.047163	-15.922878	8.461951	18.031713
5.440000	208.776944	245.017311	192.609179	253.634153	-16.167766	8.616841	18.320661
5.480000	208.983838	244.806595	191.846176	255.248692	-17.137662	10.442097	20.068305
5.520000	208.877438	244.464734	191.440969	255.498109	-17.436469	11.033375	20.634094
5.560000	208.022695	244.543137	192.288354	255.129868	-15.734341	10.586731	18.964397
5.600000	206.735804	244.753421	192.333502	254.978703	-14.402302	10.225282	17.663032
5.640000	204.867516	245.191138	191.026760	255.005147	-13.840756	9.814009	16.967065
5.680000	202.773013	245.358626	185.765999	255.171211	-17.007014	9.812585	19.634799
5.720000	200.957946	245.381669	181.021716	255.149123	-19.936230	9.767454	22.200370
5.760000	199.438888	245.537377	175.427597	254.686794	-24.011291	9.149417	25.695407
5.800000	197.928042	245.682578	169.886655	254.252534	-28.041386	8.569957	29.321724
5.840000	195.589250	245.629875	167.342495	254.030027	-28.246755	8.400152	29.469335
5.880000	190.859502	244.917954	164.100246	254.275830	-26.759256	9.357877	28.348327
5.920000	186.006776	244.246314	160.857996	254.521633	-25.148780	10.275319	27.166953
5.960000	179.675085	243.450500	157.615747	254.767436	-22.059338	11.316936	24.792891
6.000000	174.432332	242.091251	154.642126	254.706219	-19.790206	12.614968	23.468909
6.040000	171.818615	241.886420	151.236180	259.755758	-20.582435	17.869337	27.257106
6.080000	169.243544	242.605381	149.312210	260.166746	-19.931334	17.561365	26.564254
6.120000	167.021020	242.884267	146.925481	256.169935	-20.095539	13.285667	24.090240
6.160000	165.333851	243.448990	145.722381	255.585262	-19.611470	12.136273	23.062933
6.200000	163.969868	243.872562	142.860265	257.031739	-21.109603	13.159176	24.875274
6.240000	161.687271	243.864648	140.649421	258.423758	-21.037850	14.559110	25.584347
6.280000	160.149400	243.154105	140.187239	259.089430	-19.962160	15.935325	25.542561
6.320000	159.646166	243.165868	142.636630	258.437130	-17.009536	15.271263	22.859041
6.360000	158.013605	244.313889	143.460986	256.977526	-14.552619	12.663637	19.291097
6.400000	156.568643	245.703785	146.447538	256.067024	-10.121105	10.363239	14.485630
6.440000	155.550349	247.203335	147.353378	255.515630	-8.196972	8.312295	11.674099
6.480000	154.665994	247.899211	146.130351	254.365406	-8.535643	6.466194	10.708355
6.520000	154.312624	247.846462	145.609090	251.180032	-8.703535	3.333569	9.320097
6.560000	153.838556	247.838803	141.720489	247.251053	-12.118067	-0.587750	12.132312
6.600000	153.299755	247.998011	137.911995	247.461174	-15.387760	-0.536837	15.397121
6.640000	153.187025	247.390431	138.861383	248.767844	-14.325643	1.377414	14.391710
6.680000	153.955543	247.436857	139.810770	250.074515	-14.144774	2.637658	14.388602
6.720000	155.976411	247.371176	142.396202	250.807102	-13.580210	3.435927	14.008129
6.760000	159.104220	245.245482	147.897330	251.896750	-11.206890	6.651268	13.032028
6.800000	162.290243	244.766566	154.716377	254.532890	-7.573865	9.766324	12.358986
6.840000	165.698721	244.394385	164.119172	253.580272	-1.579549	9.185887	9.320702
6.880000	168.213350	244.080917	168.327699	253.224374	0.114350	9.143458	9.144173
6.920000	168.885662	245.328651	171.525221	255.246947	2.639559	9.918297	10.263522
6.960000	170.241339	246.954254	173.467637	257.121331	3.226298	10.167078	10.666699
7.000000	171.701442	247.555894	173.662294	258.397608	1.960852	10.841714	11.017608
7.040000	172.331800	248.508184	171.038537	259.704679	-1.293262	11.196495	11.270937
7.080000	170.978666	250.352286	168.062249	261.276199	-2.916417	10.923913	11.306519
7.120000	169.781194	250.490850	167.225812	262.703397	-2.555382	12.212547	12.477030
7.160000	169.123825	250.624849	165.552190	264.603248	-3.571635	13.978399	14.427481
7.200000	169.117955	250.726735	156.894834	260.254362	-12.223121	9.527627	15.497754
7.240000	169.287442	250.388965	153.563138	257.469102	-15.724304	7.080137	17.244770
7.280000	169.150241	250.561032	156.417782	255.409362	-12.732459	4.848330	13.624310
7.320000	169.091066	250.581208	158.565008	254.887570	-10.526058	4.306362	11.372891
7.360000	169.703833	250.329224	159.261020	255.193192	-10.442814	4.863969	11.520006
7.400000	171.188381	249.468665	159.201298	257.324020	-11.987083	7.855355	14.331670
7.440000	172.551370	248.903295	159.074787	259.616153	-13.476583	10.712858	17.215795
7.480000	172.306643	249.561654	159.531805	261.613024	-12.774838	12.051371	17.562233
7.520000	172.275881	249.998293	161.343888	262.249585	-10.931993	12.251292	16.419581
7.560000	173.051624	249.441853	164.149023	260.595003	-8.902601	11.153150	14.270567
7.600000	174.014704	249.119701	167.860438	258.314963	-6.154265	9.195262	11.064711
7.640000	176.429967	248.634869	169.639260	257.181685	-6.790707	8.546816	10.916124
7.680000	177.790534	247.540496	171.249627	256.519013	-6.540908	8.978517	11.108431
7.720000	177.073254	247.162703	173.449107	256.148526	-3.624147	8.985823	9.689141
7.760000	176.059055	247.556546	174.598295	254.703390	-1.460760	7.146844	7.294601
7.800000	175.573979	247.002067	172.474322	246.150237	-3.099657	-0.851830	3.214574
7.840000	176.026007	245.941171	168.953072	244.393056	-7.072935	-1.548115	7.240378
7.880000	177.525158	245.259655	165.856685	247.852412	-11.668474	2.592758	11.953061
7.920000	178.790890	245.705337	170.630068	249.419799	-8.160821	3.714462	8.966395
7.960000	180.985107	245.092988	174.362302	248.823774	-6.622805	3.730786	7.601336
8.000000	182.616828	244.790069	178.799586	248.699982	-3.817241	3.909913	5.464316
8.040000	183.448005	244.944886	182.994805	248.644283	-0.453200	3.699397	3.727053
8.080000	184.277728	244.840438	187.493408	248.391134	3.215680	3.550696	4.790411
8.120000	185.542767	245.242898	188.675904	248.329381	3.133137	3.086482	4.398059
8.160000	188.333511	245.454764	191.274397	248.471551	2.940887	3.016787	4.213053
8.200000	191.530939	246.295522	193.882908	248.615163	2.351970	2.319641	3.303407
8.240000	194.874664	247.185271	196.491419	248.758776	1.616755	1.573505	2.256062
8.280000	197.041613	246.629130	197.145242	247.410693	0.103630	0.781563	0.788403
8.320000	198.123266	246.904302	198.448157	246.794867	0.324891	-0.109435	0.342827
8.360000	199.217132	247.454335	199.951231	246.500328	0.734099	-0.954007	1.203757
8.400000	200.409892	248.239411	201.258231	247.815422	0.848339	-0.423989	0.948391
8.440000	201.637249	249.397691	201.242196	249.572757	-0.395054	0.175066	0.432106
8.480000	202.182596	250.680586	200.227009	251.948177	-1.955587	1.267591	2.330474
8.520000	202.540801	251.929319	201.709279	255.512962	-0.831522	3.583642	3.678848
8.560000	202.478289	253.659516	201.984921	260.239138	-0.493368	6.579622	6.598093
8.600000	202.053006	255.621946	199.922620	266.159693	-2.130386	10.537747	10.750937
8.640000	200.925280	257.221419	198.699098	271.170961	-2.226182	13.949542	14.126062
8.680000	199.374410	258.758116	195.799788	271.021037	-3.574622	12.262922	12.773299
8.720000	197.906109	260.567336	191.559575	270.811918	-6.346535	10.244582	12.051140
8.760000	197.169439	260.725765	189.112935	272.281233	-8.056504	11.555468	14.086735
8.800000	196.658514	260.373092	186.185741	275.198715	-10.472773	14.825623	18.151530
8.840000	195.888031	260.499435	183.559597	276.768524	-12.328434	16.269089	20.412583
8.880000	195.213436	260.413904	181.769777	278.453859	-13.443659	18.039955	22.498266
8.920000	194.484796	260.549639	178.323862	279.783382	-16.160935	19.233743	25.121956
8.960000	192.567048	261.591259	176.965813	280.588432	-15.601235	18.997173	24.582334
9.000000	189.917199	261.873600	175.607764	281.393481	-14.309435	19.519881	24.203010
9.040000	188.285442	261.101001	174.249715	282.198531	-14.035727	21.097530	25.339838
9.080000	187.196168	258.366284	173.762192	281.522363	-13.433976	23.156079	26.770799
9.120000	185.317220	256.501175	172.783891	275.193487	-12.533329	18.692312	22.505263
9.160000	183.593312	256.538372	168.484649	272.416497	-15.108663	15.878125	21.917723
9.200000	180.823836	258.865517	164.052157	273.892035	-16.771678	15.026518	22.518557
9.240000	177.794634	261.333143	162.343810	275.332258	-15.450824	13.999115	20.849537
9.280000	176.608927	261.995065	162.176876	278.662478	-14.432052	16.667413	22.047376
9.320000	175.027700	263.301350	161.467184	281.315742	-13.560515	18.014392	22.547858
9.360000	174.517281	264.601721	160.715104	285.260377	-13.802177	20.658656	24.845123
9.400000	174.022809	265.947903	163.835603	283.935970	-10.187206	17.988067	20.672439
9.440000	173.861065	266.060636	167.164957	281.793849	-6.696108	15.733213	17.098884
9.480000	174.126098	264.062598	168.895992	279.483302	-5.230106	15.420704	16.283493
9.520000	172.581578	265.018132	169.033863	278.671631	-3.547715	13.653498	14.106888
9.560000	171.820900	265.316239	166.152770	279.049191	-5.668130	13.732953	14.856705
9.600000	171.109387	265.686193	163.952692	278.731975	-7.156695	13.045782	14.879876
9.640000	170.155271	265.970584	160.584154	278.923756	-9.571117	12.953172	16.105619
9.680000	169.503075	266.311196	157.973136	280.927480	-11.529939	14.616285	18.616532
9.720000	167.461024	266.751151	153.516682	281.418009	-13.944342	14.666858	20.237623
9.760000	162.305765	267.998046	148.077122	280.154569	-14.228643	12.156523	18.714575
9.800000	157.240034	269.223201	142.637562	278.891129	-14.602472	9.667927	17.512881
9.840000	152.498955	270.507620	137.198002	277.627689	-15.300954	7.120068	16.876450
9.880000	147.837552	270.971216	133.768261	276.594512	-14.069291	5.623296	15.151449
9.920000	144.086329	271.091629	128.302265	280.380916	-15.784064	9.289288	18.314681
9.960000	141.436495	271.564022	119.738936	284.381098	-21.697559	12.817076	25.200426
10.000000	140.433706	272.003907	115.738114	286.096843	-24.695591	14.092936	28.433837
10.040000	140.190241	272.566821	114.899156	287.601772	-25.291085	15.034951	29.422589
10.080000	140.639644	272.955037	114.952800	289.982506	-25.686844	17.027469	30.817992
10.120000	142.002909	273.668904	118.048645	291.227401	-23.954264	17.558497	29.700296
10.160000	144.824849	274.760801	125.659435	290.019220	-19.165414	15.258420	24.497601
10.200000	148.251752	275.348738	134.293170	287.736916	-13.958582	12.388177	18.663037
10.240000	151.263046	275.952516	144.307876	283.512074	-6.955169	7.559557	10.272355
10.280000	154.148299	275.709495	150.477324	280.800554	-3.670975	5.091059	6.276539
10.320000	155.769991	275.442174	150.961688	280.243420	-4.808302	4.801246	6.794978
10.360000	156.210413	274.916038	151.333026	279.464572	-4.877387	4.548534	6.669188
10.400000	155.907758	273.912120	150.735955	275.427225	-5.171803	1.515105	5.389164
10.440000	155.560106	273.179400	146.986139	270.244820	-8.573966	-2.934580	9.062266
10.480000	155.699126	272.882463	144.948768	269.326346	-10.750358	-3.556117	11.323258
10.520000	155.766125	272.752141	146.185323	268.796900	-9.580802	-3.955241	10.365119
10.560000	156.281281	273.339790	148.124243	268.379340	-8.157038	-4.960450	9.546902
10.600000	157.455392	274.478086	150.571169	269.971651	-6.884224	-4.506436	8.228031
10.640000	158.404284	275.785470	153.049030	271.686353	-5.355254	-4.099117	6.743998
10.680000	160.247646	276.331052	153.617793	276.408584	-6.629853	0.077532	6.630307
10.720000	162.573672	276.278290	155.285115	279.850235	-7.288557	3.571945	8.116764
10.760000	164.484405	275.620675	160.259329	280.297069	-4.225077	4.676394	6.302375
10.800000	165.715938	274.681391	163.595501	279.626898	-2.120436	4.945507	5.380919
10.840000	166.526317	274.230316	167.142767	278.225507	0.616450	3.995191	4.042470
10.880000	167.051936	273.850596	167.012073	276.233830	-0.039864	2.383235	2.383568
10.920000	168.323643	272.684150	165.303587	273.830900	-3.020055	1.146750	3.230444
10.960000	167.970411	271.704470	163.570371	272.248362	-4.400040	0.543892	4.433528
11.000000	167.447225	271.046979	161.827256	270.994199	-5.619969	-0.052780	5.620216
11.040000	165.755098	270.108209	157.376935	269.717922	-8.378163	-0.390287	8.387248
11.080000	164.386023	269.432970	150.970726	268.182596	-13.415297	-1.250374	13.473442
11.120000	163.650240	268.606992	146.348705	266.590990	-17.301534	-2.016002	17.418592
11.160000	162.480330	267.318427	141.739395	264.444678	-20.740935	-2.873749	20.939074
11.200000	161.393758	265.275295	141.117804	262.599920	-20.275953	-2.675375	20.451697
11.240000	160.490383	264.068780	139.629498	260.349783	-20.860886	-3.718997	21.189797
11.280000	159.071580	263.716242	138.177057	258.380569	-20.894523	-5.335673	21.565030
11.320000	158.086544	262.829392	138.111875	258.609046	-19.974668	-4.220346	20.415648
11.360000	158.260757	262.510816	140.256784	261.195560	-18.003973	-1.315256	18.051951
11.400000	159.587006	261.068771	145.724713	265.734919	-13.862294	4.666148	14.626555
11.440000	160.946824	260.532002	149.807785	266.692618	-11.139038	6.160617	12.729154
11.480000	163.201983	259.732893	154.874247	265.897977	-8.327736	6.165084	10.361440
11.520000	166.838067	257.455870	159.122419	264.521288	-7.715649	7.065418	10.461901
11.560000	170.056843	255.191597	167.071319	259.872183	-2.985524	4.680585	5.551687
11.600000	170.597769	254.700067	172.683370	258.240195	2.085600	3.540128	4.108800
11.640000	171.418805	253.934354	176.931491	257.399121	5.512686	3.464767	6.511092
11.680000	172.925322	252.107779	177.846504	255.697045	4.921182	3.589266	6.091048
11.720000	173.694920	251.113431	176.110854	251.018050	2.415934	-0.095380	2.417816
11.760000	174.859497	250.351006	174.131910	246.104631	-0.727586	-4.246375	4.308258
11.800000	176.831570	248.928276	173.509995	243.520514	-3.321575	-5.407762	6.346397
11.840000	178.489485	248.328634	174.320087	243.001088	-4.169397	-5.327546	6.765103
11.880000	179.758663	248.090791	175.708667	242.843566	-4.049996	-5.247225	6.628412
11.920000	180.985797	247.701838	179.412318	243.972433	-1.573479	-3.729405	4.047752
11.960000	183.060413	248.203862	179.531389	245.328781	-3.529024	-2.875081	4.551934
