etime(s)	ex	ey	tx	ty	dx	dy	ds
13.400000	901.970135	620.854090	891.392729	599.232742	-10.577406	-21.621348	24.069986
13.440000	903.096923	615.778083	896.476672	602.269084	-6.620251	-13.508999	15.043961
13.480000	921.587511	637.895951	899.172840	616.571731	-22.414670	-21.324221	30.937676
13.520000	912.573318	642.461834	899.838964	618.421707	-12.734355	-24.040127	27.204622
13.560000	910.396209	616.662562	902.960891	599.284090	-7.435318	-17.378472	18.902255
13.600000	913.611917	601.038059	903.228371	590.270442	-10.383546	-10.767618	14.958597
13.640000	922.719250	608.530054	899.035682	604.895661	-23.683568	-3.634393	23.960806
13.680000	915.837090	615.766268	897.310727	620.617760	-18.526363	4.851492	19.151060
13.720000	911.359915	623.872927	895.535686	628.374045	-15.824229	4.501118	16.451939
13.760000	910.471948	631.550810	892.848498	629.108734	-17.623449	-2.442076	17.791844
13.800000	905.648825	630.443798	891.813795	625.554489	-13.835031	-4.889309	14.673562
13.840000	902.648193	639.563341	891.071011	628.748612	-11.577182	-10.814729	15.842649
13.880000	902.469438	637.087219	894.263754	634.922562	-8.205683	-2.164657	8.486399
13.920000	907.604203	654.553859	901.002221	650.729648	-6.601982	-3.824211	7.629598
13.960000	905.500544	676.672492	900.755255	668.517020	-4.745288	-8.155472	9.435544
14.000000	909.808434	651.579394	897.160845	650.208674	-12.647589	-1.370720	12.721650
14.040000	904.065992	625.528289	895.090916	616.154560	-8.975076	-9.373729	12.977627
14.080000	879.218554	635.481984	892.152450	614.477928	12.933896	-21.004056	24.666901
14.120000	878.260833	642.851041	888.117274	629.250482	9.856440	-13.600558	16.796565
14.160000	883.704687	648.401496	888.285502	636.025873	4.580815	-12.375623	13.196208
14.200000	874.256022	647.384858	890.911282	636.518603	16.655260	-10.866254	19.886507
14.240000	891.795524	641.222832	891.457327	635.314799	-0.338196	-5.908033	5.917705
14.280000	907.058264	637.530661	889.131618	632.204627	-17.926647	-5.326034	18.701104
14.320000	911.197898	634.596103	889.168260	629.237013	-22.029638	-5.359090	22.672115
14.360000	908.429865	634.263182	890.205585	628.950035	-18.224279	-5.313147	18.982989
14.400000	904.863572	633.660266	888.994007	627.544637	-15.869565	-6.115629	17.007176
14.440000	904.872204	630.579483	887.140317	621.662325	-17.731887	-8.917158	19.847809
14.480000	901.206468	628.943345	888.750347	619.409568	-12.456121	-9.533776	15.685912
14.520000	905.657564	626.279864	892.231917	620.318929	-13.425646	-5.960935	14.689477
14.560000	890.352736	639.086284	895.655166	614.431135	5.302430	-24.655149	25.218885
14.600000	895.894701	630.515428	899.646549	605.404581	3.751848	-25.110847	25.389585
14.640000	907.381578	621.086280	904.678115	606.328975	-2.703463	-14.757304	15.002891
14.680000	900.774247	631.134684	908.612479	615.154137	7.838232	-15.980547	17.799319
14.720000	917.925183	629.014962	909.816596	621.736518	-8.108587	-7.278444	10.896097
14.760000	937.699174	636.245252	909.048152	626.194637	-28.651022	-10.050615	30.362739
14.800000	906.800524	645.800020	908.410047	632.209579	1.609523	-13.590441	13.685418
14.840000	920.133604	648.446138	907.979883	636.204947	-12.153721	-12.241191	17.249919
14.880000	935.008662	649.275263	905.304545	634.970321	-29.704116	-14.304942	32.969166
14.920000	928.202431	648.756896	900.559308	631.040898	-27.643123	-17.715998	32.832892
14.960000	928.482388	646.992412	896.269920	626.630834	-32.212467	-20.361578	38.108226
15.000000	926.862460	644.978811	894.287241	623.844752	-32.575219	-21.134059	38.830315
15.040000	924.345696	641.266414	893.092697	621.859096	-31.253000	-19.407318	36.788503
15.080000	920.138791	634.951945	891.926757	618.796677	-28.212034	-16.155267	32.510176
15.120000	915.820442	633.256914	890.257524	617.129488	-25.562918	-16.127427	30.225100
15.160000	910.374834	633.685072	888.581779	618.746632	-21.793056	-14.938439	26.421473
15.200000	909.825881	631.055933	886.437091	619.318202	-23.388790	-11.737731	26.168871
15.240000	912.650567	626.940587	885.482811	618.516412	-27.167755	-8.424174	28.443868
15.280000	909.966630	628.250418	885.618854	617.289495	-24.347775	-10.960922	26.701236
15.320000	908.335542	626.816326	886.887140	615.921625	-21.448402	-10.894702	24.056776
15.360000	908.996597	624.498846	886.902124	613.977530	-22.094472	-10.521316	24.471694
15.400000	906.376463	623.164909	886.136030	611.817476	-20.240433	-11.347433	23.204296
15.440000	908.211987	618.843774	884.942233	607.721480	-23.269754	-11.122294	25.791217
15.480000	894.089323	619.255564	883.461727	602.121314	-10.627596	-17.134250	20.162547
15.520000	900.217632	612.898649	879.802732	596.453314	-20.414900	-16.445335	26.214828
15.560000	898.540033	601.436795	876.335614	592.615415	-22.204420	-8.821380	23.892530
