etime(s)	ex	ey	tx	ty	dx	dy	ds
23.300000	614.060828	528.986310	604.852410	520.764273	-9.208419	-8.222038	12.344913
23.333333	619.927461	532.892246	608.167703	523.887804	-11.759758	-9.004441	14.811208
23.366667	621.518639	539.141973	614.312933	528.245410	-7.205706	-10.896563	13.063586
23.400000	627.393730	546.827574	620.646669	532.411234	-6.747061	-14.416339	15.917087
23.433333	636.272117	556.194413	625.866458	537.407549	-10.405659	-18.786864	21.476126
23.466667	643.462734	558.343178	631.132084	542.867258	-12.330650	-15.475920	19.787598
23.500000	647.938671	557.967060	635.084310	543.870948	-12.854361	-14.096112	19.077080
23.533333	649.627760	557.148591	638.657672	541.522345	-10.970088	-15.626246	19.092470
23.566667	650.855396	555.224384	642.196968	539.194974	-8.658428	-16.029410	18.218407
23.600000	653.082710	554.233429	646.178426	537.952661	-6.904283	-16.280768	17.684245
23.633333	657.096547	553.952408	650.652127	537.692408	-6.444420	-16.260000	17.490516
23.666667	659.808387	552.891799	652.311035	536.234914	-7.497352	-16.656885	18.266420
23.700000	660.832170	550.840756	651.939411	533.281382	-8.892759	-17.559374	19.682804
23.733333	660.189392	548.035493	651.648147	530.558291	-8.541245	-17.477201	19.452646
23.766667	659.635715	543.754287	651.694659	527.427326	-7.941055	-16.326962	18.155716
23.800000	659.706661	538.405755	652.909593	524.014004	-6.797069	-14.391751	15.916113
23.833333	660.367007	537.258353	653.418365	522.912604	-6.948642	-14.345749	15.940017
23.866667	659.956771	536.268327	653.093674	523.461772	-6.863097	-12.806555	14.529623
23.900000	659.735360	536.112147	652.955901	522.278941	-6.779459	-13.833205	15.405150
23.933333	660.371492	534.444282	653.450143	520.017620	-6.921349	-14.426662	16.001051
23.966667	660.113174	533.571727	654.533575	518.251579	-5.579599	-15.320148	16.304565
24.000000	660.475769	530.953589	655.543565	517.197216	-4.932204	-13.756373	14.613844
24.033333	660.137405	528.202426	653.987343	516.819319	-6.150062	-11.383107	12.938253
24.066667	658.260138	526.949120	650.786321	515.635032	-7.473817	-11.314089	13.559740
24.100000	655.520803	524.965594	649.731286	513.931873	-5.789517	-11.033721	12.460398
24.133333	653.772594	524.129051	648.787992	512.580895	-4.984602	-11.548157	12.578004
24.166667	649.967685	523.964373	645.529462	510.361953	-4.438222	-13.602420	14.308167
24.200000	644.820718	524.123852	638.300372	509.002731	-6.520345	-15.121121	16.467034
24.233333	635.030009	523.907117	627.340261	510.761992	-7.689748	-13.145124	15.229134
24.266667	628.467026	525.229231	617.202553	512.799992	-11.264473	-12.429239	16.774216
24.300000	619.218174	525.738808	610.124932	514.867972	-9.093243	-10.870835	14.172583
24.333333	605.648124	526.514195	602.184338	518.853866	-3.463786	-7.660330	8.407049
24.366667	598.392745	529.547921	593.338844	522.514488	-5.053901	-7.033433	8.660895
24.400000	587.837199	529.211588	585.552114	524.346917	-2.285086	-4.864671	5.374629
24.433333	586.852792	530.117311	578.714584	525.204121	-8.138207	-4.913190	9.506306
24.466667	587.829493	531.568603	576.150361	525.794436	-11.679132	-5.774167	13.028551
24.500000	587.420063	532.119894	575.623760	526.613580	-11.796303	-5.506315	13.018152
24.533333	590.565794	534.653184	578.071738	527.985084	-12.494056	-6.668099	14.162097
24.566667	593.580493	537.253820	582.437752	529.530828	-11.142742	-7.722992	13.557481
24.600000	595.498324	540.574643	588.254059	530.462858	-7.244265	-10.111785	12.438954
24.633333	598.833565	542.215312	592.915953	531.376409	-5.917611	-10.838902	12.349086
24.666667	608.621076	543.294685	596.979528	531.194123	-11.641549	-12.100562	16.791345
24.700000	619.573186	545.296910	605.771776	530.150662	-13.801410	-15.146248	20.491163
24.733333	625.522729	548.145714	611.918643	531.556544	-13.604086	-16.589171	21.453945
24.766667	630.580743	550.376650	617.726737	533.264897	-12.854007	-17.111753	21.401813
24.800000	634.587444	549.959731	624.686670	534.082875	-9.900774	-15.876856	18.710956
24.833333	640.076157	549.297197	631.449218	534.935423	-8.626939	-14.361774	16.753645
24.866667	643.833418	549.429024	638.282167	534.546302	-5.551251	-14.882722	15.884325
24.900000	643.938571	548.600789	641.287621	532.666261	-2.650950	-15.934528	16.153536
24.933333	644.401210	547.159181	641.362904	530.083180	-3.038306	-17.076002	17.344196
24.966667	645.517704	545.076134	641.645426	527.402732	-3.872279	-17.673401	18.092641
25.000000	646.268428	542.676153	641.660602	525.299187	-4.607826	-17.376966	17.977514
25.033333	644.690022	539.355186	640.906558	524.257848	-3.783464	-15.097338	15.564196
25.066667	643.397818	538.949800	640.148406	524.318931	-3.249412	-14.630868	14.987361
25.100000	643.034004	538.950684	640.178695	524.519622	-2.855309	-14.431062	14.710824
25.133333	642.716643	538.157046	640.897502	523.827519	-1.819141	-14.329526	14.444535
25.166667	643.385092	534.318797	641.864339	521.674274	-1.520753	-12.644522	12.735644
25.200000	645.503378	533.135216	644.458947	519.564579	-1.044431	-13.570637	13.610769
25.233333	648.605042	531.698761	648.056675	517.778574	-0.548367	-13.920188	13.930984
25.266667	650.975550	528.509390	650.014772	518.541058	-0.960778	-9.968331	10.014526
25.300000	652.431196	529.097538	649.329309	521.882309	-3.101888	-7.215229	7.853741
25.333333	655.015137	527.560346	646.779625	522.025802	-8.235512	-5.534545	9.922441
25.366667	654.474764	527.333266	642.323258	520.238096	-12.151506	-7.095170	14.071266
25.400000	651.351526	527.126003	633.599581	517.242545	-17.751946	-9.883458	20.317832
25.433333	640.727390	524.790159	623.413942	515.392504	-17.313448	-9.397655	19.699528
25.466667	619.907534	524.544363	615.499522	514.807008	-4.408012	-9.737355	10.688623
25.500000	604.950439	526.302488	602.895170	517.256290	-2.055269	-9.046199	9.276737
25.533333	596.325684	530.557441	591.935200	522.278654	-4.390484	-8.278787	9.370948
25.566667	586.439938	532.746092	584.937695	525.455067	-1.502242	-7.291025	7.444178
25.600000	577.430668	532.713698	573.504392	528.256568	-3.926276	-4.457130	5.939836
25.633333	571.474291	533.204207	567.154511	528.767063	-4.319781	-4.437144	6.192637
25.666667	570.139668	533.830198	564.250217	528.832897	-5.889451	-4.997301	7.723901
25.700000	570.317123	534.860571	563.226351	529.738296	-7.090773	-5.122275	8.747386
25.733333	573.249296	536.315972	564.665147	531.107235	-8.584148	-5.208738	10.040844
25.766667	576.647181	539.709598	565.993122	533.122556	-10.654059	-6.587041	12.525897
25.800000	579.086323	544.734372	569.261997	537.441224	-9.824326	-7.293148	12.235497
25.833333	581.009193	548.346052	573.283191	541.582477	-7.726002	-6.763574	10.268254
25.866667	589.028065	556.602821	578.999263	545.443053	-10.028802	-11.159768	15.003909
25.900000	595.009084	561.526829	588.977906	550.739491	-6.031178	-10.787339	12.358875
25.933333	607.486909	563.068175	599.142845	551.725970	-8.344064	-11.342204	14.080803
25.966667	622.433090	563.940613	608.237894	551.654929	-14.195196	-12.285683	18.773428
26.000000	637.421160	564.008172	620.954948	551.908347	-16.466212	-12.099825	20.433842
26.033333	648.316259	563.732485	633.401847	551.128350	-14.914412	-12.604135	19.527004
26.066667	652.799263	562.544436	641.296193	551.142959	-11.503070	-11.401477	16.196120
26.100000	653.153683	562.093994	646.361096	550.250164	-6.792587	-11.843830	13.653408
26.133333	656.061644	561.439527	648.677306	547.772684	-7.384338	-13.666843	15.534190
26.166667	655.999679	559.595381	650.230394	544.988251	-5.769285	-14.607130	15.705187
26.200000	657.049667	555.702211	652.500418	541.094988	-4.549249	-14.607223	15.299236
26.233333	656.693370	550.497614	653.324449	537.115921	-3.368921	-13.381693	13.799251
26.266667	657.276142	548.328562	652.976060	535.870605	-4.300083	-12.457957	13.179204
26.300000	657.517601	547.701773	652.180443	536.065111	-5.337158	-11.636662	12.802232
26.333333	657.045540	547.775763	650.855693	536.240265	-6.189847	-11.535498	13.091292
26.366667	655.518039	546.915789	649.270432	535.475966	-6.247607	-11.439824	13.034652
26.400000	654.452820	544.926132	647.728806	533.344208	-6.724014	-11.581925	13.392287
26.433333	653.849684	542.595529	648.121665	531.052345	-5.728018	-11.543185	12.886245
26.466667	656.015729	540.470010	650.229778	528.546849	-5.785951	-11.923162	13.252887
26.500000	658.312371	538.460381	651.370119	527.604555	-6.942252	-10.855826	12.885799
26.533333	657.316354	537.523117	649.586184	528.639235	-7.730171	-8.883882	11.776201
26.566667	656.032351	536.533452	645.455493	527.874237	-10.576858	-8.659215	13.669379
26.600000	652.938141	533.337726	641.949487	524.597864	-10.988654	-8.739862	14.040502
26.633333	647.143997	526.136196	636.024402	517.355130	-11.119595	-8.781066	14.168715
26.666667	634.834988	523.100866	628.287375	510.212104	-6.547612	-12.888763	14.456536
26.700000	622.831007	519.508041	619.196203	507.126507	-3.634805	-12.381534	12.904038
26.733333	609.974831	515.205901	608.267027	506.797434	-1.707804	-8.408467	8.580147
26.766667	598.335462	513.290173	599.030079	508.171219	0.694617	-5.118954	5.165867
26.800000	590.001757	512.731728	590.630508	508.624329	0.628752	-4.107398	4.155244
26.833333	582.620314	513.071853	581.029514	508.776779	-1.590799	-4.295074	4.580207
26.866667	576.550506	513.638856	570.256098	508.295689	-6.294408	-5.343167	8.256453
26.900000	575.049516	513.984985	565.208115	507.613917	-9.841400	-6.371068	11.723637
26.933333	572.967499	514.315570	565.789346	509.283846	-7.178152	-5.031724	8.766077
26.966667	573.435901	515.834936	567.130722	511.775102	-6.305179	-4.059833	7.499168
27.000000	573.967806	516.462173	569.595892	513.771677	-4.371914	-2.690495	5.133459
27.033333	576.331936	517.314361	572.778086	516.006545	-3.553850	-1.307816	3.786850
27.066667	579.426062	520.175066	577.794317	518.110992	-1.631745	-2.064074	2.631158
27.100000	586.487756	524.002433	583.816631	520.993851	-2.671125	-3.008582	4.023242
27.133333	596.242865	529.257098	590.043410	523.922946	-6.199455	-5.334151	8.178412
27.166667	607.411708	534.030585	600.920221	524.723980	-6.491487	-9.306605	11.346907
27.200000	618.871238	538.062655	612.002121	524.519294	-6.869117	-13.543360	15.185762
27.233333	630.289021	540.249498	619.744493	524.196867	-10.544529	-16.052631	19.206094
27.266667	638.368180	539.037250	631.877812	522.883863	-6.490368	-16.153387	17.408526
27.300000	647.859485	536.806632	643.107756	522.050289	-4.751728	-14.756343	15.502535
27.333333	656.264989	536.009412	652.513404	521.137779	-3.751585	-14.871633	15.337531
27.366667	666.825332	529.995651	662.914711	517.662639	-3.910620	-12.333013	12.938166
27.400000	674.598934	523.880315	666.505975	513.407103	-8.092959	-10.473212	13.235715
27.433333	672.780507	521.621832	667.036501	508.512728	-5.744005	-13.109104	14.312309
27.466667	671.915255	517.165562	665.300360	502.292203	-6.614894	-14.873358	16.278010
27.500000	669.526531	514.344230	662.401175	499.463038	-7.125356	-14.881192	16.499109
27.533333	667.636078	514.532421	660.635116	500.142852	-7.000962	-14.389569	16.002286
27.566667	665.910097	515.742765	658.819649	501.537985	-7.090448	-14.204780	15.876090
27.600000	663.764752	516.850964	655.475246	503.304725	-8.289506	-13.546238	15.881325
27.633333	657.515880	517.617785	649.790615	504.876106	-7.725265	-12.741679	14.900675
27.666667	651.121523	518.440605	644.798481	506.040852	-6.323042	-12.399753	13.918862
27.700000	647.315939	518.993193	641.962392	506.370071	-5.353547	-12.623121	13.711443
27.733333	644.036686	520.290672	639.280484	507.268411	-4.756202	-13.022261	13.863648
27.766667	640.619263	521.760003	635.524367	509.221239	-5.094896	-12.538764	13.534348
27.800000	635.904194	523.622668	631.224433	509.666367	-4.679761	-13.956301	14.720003
27.833333	635.979888	524.914788	626.714929	509.397568	-9.264959	-15.517220	18.072730
27.866667	630.100257	525.619762	619.999624	509.083009	-10.100634	-16.536753	19.377487
27.900000	616.249388	522.073313	612.126008	507.192274	-4.123380	-14.881039	15.441748
27.933333	603.104834	518.738157	599.181373	506.001351	-3.923461	-12.736806	13.327407
27.966667	590.279625	517.539756	585.659504	507.487409	-4.620121	-10.052347	11.063236
28.000000	582.163684	518.144051	577.615819	510.344316	-4.547866	-7.799734	9.028784
28.033333	575.305709	519.185054	565.978460	512.810013	-9.327249	-6.375041	11.297731
28.066667	565.038554	518.538817	557.041651	513.498813	-7.996903	-5.040004	9.452623
28.100000	556.540143	518.779486	549.980732	512.808502	-6.559410	-5.970984	8.870091
28.133333	550.142026	518.543755	540.086123	512.021373	-10.055903	-6.522383	11.985936
28.166667	544.193883	518.130661	534.124533	512.136784	-10.069350	-5.993877	11.718293
28.200000	538.935439	518.790072	529.935740	513.332060	-8.999698	-5.458012	10.525420
28.233333	537.173902	518.622189	526.265908	513.792809	-10.907994	-4.829380	11.929260
28.266667	535.309773	516.436252	525.495539	513.744047	-9.814234	-2.692205	10.176795
28.300000	535.958957	515.020578	525.296299	513.476571	-10.662658	-1.544007	10.773868
28.333333	536.672126	514.661779	526.389713	512.944644	-10.282414	-1.717135	10.424806
28.366667	536.856546	516.409557	527.761989	515.662901	-9.094557	-0.746656	9.125155
28.400000	536.500823	519.580678	527.551649	520.092584	-8.949174	0.511906	8.963803
28.433333	533.909221	524.778853	526.282245	523.721587	-7.626977	-1.057266	7.699908
28.466667	532.108580	527.833783	522.909972	525.784588	-9.198608	-2.049196	9.424096
28.500000	530.620266	527.870073	519.395873	525.947246	-11.224393	-1.922827	11.387900
28.533333	529.551004	527.180158	516.635654	522.990373	-12.915350	-4.189785	13.577944
28.566667	525.988209	525.271297	514.013119	518.311301	-11.975090	-6.959996	13.850788
28.600000	524.253387	523.693877	512.746743	516.103353	-11.506644	-7.590525	13.784735
28.633333	525.849143	522.482832	512.558706	515.152043	-13.290437	-7.330790	15.178149
28.666667	526.678372	522.459477	513.835720	515.809222	-12.842652	-6.650255	14.462351
28.700000	528.030183	522.793742	514.985740	517.858317	-13.044443	-4.935424	13.946896
28.733333	529.180824	522.986096	517.827717	519.423309	-11.353107	-3.562787	11.899012
28.766667	529.989991	523.085011	519.390057	520.465214	-10.599934	-2.619797	10.918880
28.800000	530.226731	525.044092	518.956774	524.055917	-11.269957	-0.988175	11.313197
28.833333	532.077980	530.435407	519.735634	530.891933	-12.342347	0.456525	12.350787
28.866667	534.030665	539.052897	521.034893	538.776121	-12.995772	-0.276776	12.998719
28.900000	533.757709	545.370775	523.211036	545.442695	-10.546674	0.071921	10.546919
28.933333	531.947722	549.988928	522.666142	548.866512	-9.281581	-1.122415	9.349201
28.966667	527.596668	553.136060	519.256555	551.917796	-8.340113	-1.218263	8.428621
29.000000	521.455605	558.729792	514.555482	556.302089	-6.900123	-2.427703	7.314741
29.033333	514.630703	569.728412	509.370229	563.614438	-5.260473	-6.113975	8.065561
29.066667	510.628279	577.350036	506.241200	570.747681	-4.387079	-6.602355	7.927014
29.100000	509.757850	582.950887	505.328794	575.678897	-4.429055	-7.271990	8.514598
29.133333	508.665505	586.292788	505.125710	580.547234	-3.539796	-5.745554	6.748448
29.166667	508.745399	589.155087	504.929768	584.110880	-3.815631	-5.044207	6.324797
29.200000	505.927091	592.278819	504.428506	586.337232	-1.498585	-5.941587	6.127660
29.233333	504.300886	594.450560	503.810372	586.374201	-0.490514	-8.076359	8.091241
29.266667	505.306099	592.884228	502.933971	584.381043	-2.372128	-8.503185	8.827862
29.300000	505.916772	590.764588	502.063178	582.047285	-3.853594	-8.717303	9.531084
29.333333	506.339451	588.467670	500.741043	577.831075	-5.598408	-10.636595	12.019955
29.366667	506.179996	586.928492	499.294405	574.374932	-6.885591	-12.553560	14.317934
29.400000	505.007557	584.157305	498.310551	571.395160	-6.697006	-12.762144	14.412572
29.433333	505.056836	581.454614	497.497095	567.710250	-7.559741	-13.744364	15.686211
29.466667	505.381642	578.212940	497.226467	566.126798	-8.155175	-12.086142	14.580182
29.500000	505.199535	576.344497	497.277555	564.919124	-7.921980	-11.425372	13.903125
29.533333	505.326306	573.859568	497.455504	563.862765	-7.870802	-9.996804	12.723428
29.566667	505.404355	572.172294	498.121843	562.355046	-7.282513	-9.817248	12.223475
29.600000	507.047723	570.575435	499.109319	560.904172	-7.938404	-9.671263	12.512057
29.633333	508.845320	568.965184	500.034890	560.850368	-8.810430	-8.114816	11.978059
29.666667	508.993271	568.235876	500.875620	561.679521	-8.117651	-6.556355	10.434656
29.700000	507.749202	568.337050	500.805898	561.758830	-6.943304	-6.578220	9.564646
29.733333	506.061450	566.814170	500.214605	560.570540	-5.846845	-6.243630	8.553860
29.766667	506.287172	565.568663	498.604998	557.921417	-7.682174	-7.647245	10.839564
29.800000	504.662039	563.883555	495.433188	554.703115	-9.228851	-9.180440	13.017379
29.833333	501.160975	561.548250	492.803571	553.036711	-8.357404	-8.511539	11.928642
29.866667	497.178794	560.339549	490.448237	551.775118	-6.730557	-8.564431	10.892652
29.900000	495.607827	560.519275	488.786468	551.570103	-6.821359	-8.949172	11.252494
29.933333	494.730150	560.948971	487.443223	552.706263	-7.286927	-8.242707	11.001888
29.966667	493.350235	559.990305	485.686798	552.568696	-7.663437	-7.421609	10.668109
30.000000	492.728685	556.547527	483.940395	550.089868	-8.788290	-6.457659	10.905751
30.033333	491.772106	553.561296	482.736636	546.805153	-9.035469	-6.756143	11.282073
30.066667	491.026208	550.662362	483.208679	544.699274	-7.817528	-5.963088	9.832201
