etime(s)	ex	ey	tx	ty	dx	dy	ds
13.133333	921.789460	408.106148	938.916896	434.311552	17.127435	26.205404	31.306105
13.166667	919.405397	417.359990	941.373662	444.917198	21.968265	27.557207	35.242082
13.200000	922.320762	421.088096	938.797990	450.569330	16.477228	29.481234	33.773395
13.233333	926.537289	417.731028	937.504090	449.973650	10.966800	32.242622	34.056679
13.266667	930.245629	416.462539	938.214791	445.652493	7.969162	29.189954	30.258238
13.300000	923.286697	412.465926	934.159719	439.065216	10.873022	26.599290	28.735776
13.333333	910.749432	406.506809	923.894758	432.207083	13.145325	25.700273	28.866999
13.366667	899.834665	400.728672	916.566791	428.132693	16.732126	27.404022	32.108323
13.400000	896.627959	396.405533	915.613980	424.850517	18.986021	28.444984	34.199212
13.433333	896.925418	389.051374	915.205385	418.928847	18.279967	29.877473	35.025999
13.466667	898.419367	388.891476	916.407942	414.822027	17.988575	25.930551	31.559187
13.500000	899.028411	387.755984	919.215647	415.332708	20.187235	27.576724	34.176018
13.533333	898.962447	390.184525	921.143245	416.731236	22.180797	26.546712	34.593579
13.566667	900.892390	394.241331	922.867427	416.283290	21.975038	22.041960	31.124753
13.600000	902.715287	396.909113	924.990268	414.704020	22.274980	17.794907	28.510235
13.633333	904.191938	394.759368	927.047279	412.160650	22.855341	17.401282	28.725794
13.666667	910.475076	389.396773	929.151208	408.301970	18.676132	18.905197	26.574506
13.700000	920.850072	371.296825	934.312059	404.310383	13.461986	33.013558	35.652771
13.733333	929.525490	358.129781	943.255673	399.396203	13.730183	41.266422	43.490637
13.766667	939.397650	361.361267	951.253888	393.676542	11.856238	32.315275	34.421613
13.800000	941.544768	362.447101	954.845463	392.154453	13.300695	29.707352	32.548967
13.833333	946.324292	368.907501	956.992882	396.903510	10.668590	27.996009	29.959896
13.866667	949.111319	363.194080	961.766938	403.558099	12.655619	40.364019	42.301521
13.900000	948.478441	358.906533	962.959197	406.397481	14.480757	47.490948	49.649597
13.933333	942.279789	352.831141	954.950016	402.947356	12.670227	50.116214	51.693032
13.966667	934.324649	348.948220	946.097897	394.735953	11.773248	45.787733	47.277118
14.000000	927.210151	344.078371	941.725859	387.210321	14.515709	43.131950	45.509020
14.033333	921.444991	335.050382	938.833557	383.649525	17.388566	48.599143	51.616266
14.066667	923.188608	330.887941	939.253718	378.186884	16.065110	47.298943	49.952756
14.100000	931.657597	330.563254	947.367201	371.436856	15.709604	40.873602	43.788617
14.133333	937.260402	331.548347	957.104030	372.625183	19.843629	41.076837	45.618813
14.166667	944.743140	340.009667	964.155582	381.370631	19.412442	41.360963	45.689957
14.200000	953.619531	354.003768	970.610210	392.679966	16.990680	38.676198	42.243715
14.233333	967.950946	362.309724	974.049617	404.671409	6.098671	42.361685	42.798437
14.266667	973.611955	356.206031	975.951298	411.154934	2.339343	54.948903	54.998677
14.300000	984.489199	349.165789	979.605216	408.069567	-4.883983	58.903778	59.105907
14.333333	982.878871	346.624071	976.842253	402.661614	-6.036618	56.037543	56.361751
14.366667	961.725998	348.770318	960.384112	401.849072	-1.341886	53.078754	53.095714
14.400000	935.720416	355.524260	940.022771	404.135981	4.302354	48.611722	48.801739
14.433333	915.496460	360.656100	927.696770	406.857622	12.200311	46.201522	47.785230
14.466667	905.866568	364.691838	920.694313	409.211683	14.827745	44.519846	46.924180
14.500000	901.057511	370.259503	915.841526	410.818075	14.784014	40.558572	43.169026
14.533333	895.445808	370.730407	912.534535	411.355116	17.088727	40.624709	44.072572
14.566667	888.833185	371.610675	907.486955	410.910429	18.653769	39.299754	43.502112
14.600000	884.223431	377.792240	903.754338	410.196816	19.530907	32.404576	37.835339
14.633333	881.776226	380.971824	902.133533	409.258190	20.357306	28.286366	34.850228
14.666667	881.672717	385.570184	902.321627	409.792222	20.648910	24.222038	31.828990
14.700000	883.172149	390.769330	905.211438	412.588932	22.039289	21.819602	31.013308
14.733333	896.081950	386.466287	907.733237	415.235077	11.651287	28.768791	31.038618
14.766667	902.851350	377.159002	911.021178	415.427073	8.169828	38.268071	39.130440
14.800000	904.377066	384.503827	917.071880	414.099398	12.694814	29.595571	32.203356
14.833333	906.504826	383.303162	921.599949	413.140816	15.095123	29.837654	33.438725
14.866667	914.224660	383.362198	924.203269	410.521456	9.978609	27.159258	28.934373
14.900000	920.989682	375.337791	928.572559	407.307402	7.582877	31.969611	32.856598
14.933333	922.315978	365.841371	932.160149	405.624319	9.844171	39.782948	40.982809
14.966667	923.515517	355.090083	931.747288	398.198752	8.231771	43.108669	43.887577
15.000000	919.898390	342.584388	928.801933	383.302569	8.903543	40.718182	41.680252
15.033333	914.754498	333.739557	925.960952	371.521886	11.206454	37.782329	39.409250
15.066667	917.840564	327.413425	930.382118	367.475154	12.541554	40.061729	41.978955
15.100000	926.679629	329.757385	942.656785	367.938619	15.977156	38.181234	41.389324
15.133333	939.201107	336.216806	952.427079	370.066995	13.225972	33.850189	36.342284
15.166667	943.846956	341.760759	958.247854	372.252589	14.400898	30.491829	33.721470
15.200000	950.682953	347.975085	963.114510	376.253845	12.431557	28.278759	30.890643
15.233333	962.909292	355.623731	965.939091	384.922767	3.029799	29.299035	29.455274
15.266667	958.828530	360.078435	966.164348	391.977468	7.335818	31.899033	32.731675
15.300000	965.077064	351.574028	966.457804	388.830684	1.380740	37.256656	37.282233
15.333333	969.535667	350.127053	965.464495	377.736777	-4.071173	27.609723	27.908265
15.366667	958.236287	338.556091	957.164200	366.876500	-1.072087	28.320409	28.340694
15.400000	938.507516	330.959700	942.223941	360.267918	3.716425	29.308218	29.542909
15.433333	915.915141	329.048932	924.617392	356.957275	8.702251	27.908343	29.233624
15.466667	902.253929	329.625164	909.040431	355.190881	6.786502	25.565718	26.451135
15.500000	896.197694	328.886819	901.597054	354.800581	5.399361	25.913762	26.470288
15.533333	893.791500	335.041854	900.812755	355.877029	7.021254	20.835175	21.986417
15.566667	893.430854	335.469848	901.558088	355.856365	8.127234	20.386517	21.946800
15.600000	893.572665	333.539019	903.141613	353.977559	9.568948	20.438540	22.567646
15.633333	895.108116	340.688570	906.781343	355.597510	11.673227	14.908940	18.935172
15.666667	897.644852	348.849779	909.970369	361.132572	12.325517	12.282793	17.400729
15.700000	901.909310	353.261782	911.248498	366.116384	9.339188	12.854602	15.889028
15.733333	907.633974	353.761361	913.646563	373.170365	6.012589	19.409004	20.318973
15.766667	907.652000	354.986981	914.150770	381.510013	6.498770	26.523033	27.307605
15.800000	913.687433	352.763014	917.620322	382.848885	3.932890	30.085872	30.341841
15.833333	924.447696	349.527134	930.571827	378.497790	6.124131	28.970656	29.610874
15.866667	929.833565	350.890190	940.887123	378.323557	11.053558	27.433367	29.576524
15.900000	934.617564	350.927280	943.683114	380.686879	9.065550	29.759599	31.109772
15.933333	943.265092	344.713931	949.126968	379.360851	5.861876	34.646921	35.139304
15.966667	945.987696	335.197970	955.142625	377.552967	9.154929	42.354996	43.333110
16.000000	946.123508	325.672393	954.990867	372.926571	8.867359	47.254178	48.078971
16.033333	945.411178	311.634049	952.761006	360.743907	7.349828	49.109859	49.656804
16.066667	942.432980	304.550150	951.569524	349.359941	9.136544	44.809791	45.731759
16.100000	949.964931	290.403791	952.685619	342.911015	2.720689	52.507224	52.577664
16.133333	957.921614	280.446126	958.094017	335.660556	0.172403	55.214430	55.214699
16.166667	961.492087	283.789397	964.642925	329.900386	3.150839	46.110990	46.218515
16.200000	967.848342	288.577233	971.766263	332.423509	3.917921	43.846275	44.020972
16.233333	973.695411	296.538237	979.082920	341.678476	5.387509	45.140240	45.460604
16.266667	979.678993	309.471501	980.980744	354.455299	1.301751	44.983798	45.002629
16.300000	977.601636	327.801304	978.575231	370.487277	0.973595	42.685973	42.697075
16.333333	972.455968	339.050931	976.198233	381.350719	3.742265	42.299788	42.465004
16.366667	975.325670	330.923796	976.760321	379.142727	1.434651	48.218932	48.240269
16.400000	982.223260	318.674944	978.377759	370.094367	-3.845501	51.419424	51.563020
16.433333	978.379888	311.039889	975.006828	363.945698	-3.373061	52.905809	53.013226
16.466667	966.133586	308.685232	965.177767	362.382991	-0.955820	53.697759	53.706265
16.500000	953.983938	310.944450	954.556101	363.419631	0.572164	52.475181	52.478300
16.533333	946.841863	312.256524	950.250812	365.657040	3.408949	53.400516	53.509215
16.566667	946.138405	309.902620	951.644500	366.514199	5.506095	56.611579	56.878713
16.600000	948.430549	313.190139	952.946492	366.144851	4.515944	52.954713	53.146922
16.633333	946.811202	316.047629	952.874562	366.582617	6.063361	50.534988	50.897439
16.666667	943.573948	313.015347	953.392211	365.906844	9.818264	52.891498	53.795063
16.700000	943.451805	320.506015	953.607671	365.444579	10.155867	44.938564	46.071859
16.733333	946.542162	325.957816	954.703144	367.308286	8.160983	41.350470	42.148108
16.766667	952.616424	324.869538	962.740664	366.368065	10.124240	41.498527	42.715664
16.800000	961.865257	318.713292	971.818149	363.185491	9.952892	44.472199	45.572322
16.833333	972.414846	312.985382	976.468894	363.091687	4.054048	50.106305	50.270042
16.866667	997.707007	303.190992	986.975971	365.337350	-10.731036	62.146358	63.066036
16.900000	1004.503756	310.970065	995.752999	369.734105	-8.750756	58.764040	59.412020
16.933333	1001.945271	319.150928	993.265655	372.840405	-8.679615	53.689477	54.386540
16.966667	1005.367187	319.062033	993.235401	368.373065	-12.131786	49.311032	50.781474
17.000000	1009.668003	310.472432	999.120263	363.446762	-10.547740	52.974331	54.014207
17.033333	1010.524557	299.410070	999.845583	358.642559	-10.678974	59.232489	60.187443
17.066667	1006.274878	286.876969	995.875883	345.053829	-10.398995	58.176859	59.098951
17.100000	999.756034	275.758897	993.760090	331.183351	-5.995943	55.424453	55.747837
17.133333	995.685930	264.887963	994.340733	322.104892	-1.345197	57.216929	57.232740
17.166667	992.618255	258.296308	996.929425	313.961057	4.311170	55.664749	55.831447
17.200000	994.740259	258.624632	1000.546516	311.401113	5.806257	52.776482	53.094912
17.233333	994.879810	263.869577	1003.219158	312.338854	8.339348	48.469277	49.181455
17.266667	998.491212	274.466080	1003.617836	318.382581	5.126624	43.916501	44.214718
17.300000	1004.616765	289.935555	1000.076345	335.954779	-4.540420	46.019224	46.242669
17.333333	997.520006	305.818114	992.928291	348.239402	-4.591714	42.421287	42.669069
17.366667	989.130294	305.027214	983.115546	342.614056	-6.014748	37.586842	38.065048
17.400000	977.568688	294.337770	972.994650	331.642094	-4.574038	37.304324	37.583699
17.433333	965.026924	283.584419	966.828144	323.404244	1.801220	39.819825	39.860543
17.466667	950.839741	277.686202	958.241346	318.458730	7.401605	40.772528	41.438904
17.500000	937.227554	282.304154	942.737060	320.108539	5.509506	37.804385	38.203746
17.533333	922.341069	292.609116	926.919976	325.126160	4.578907	32.517044	32.837852
17.566667	906.171531	303.198358	914.475676	328.744328	8.304144	25.545969	26.861783
17.600000	893.230583	310.270647	902.776107	330.838857	9.545524	20.568210	22.675279
17.633333	884.140666	315.841032	892.470186	330.953859	8.329520	15.112827	17.256258
17.666667	877.052008	315.528992	887.391433	329.308658	10.339425	13.779666	17.227389
17.700000	870.292243	313.476169	884.386720	326.771447	14.094477	13.295278	19.375724
17.733333	864.960512	312.082307	879.676672	323.970702	14.716160	11.888395	18.918227
17.766667	862.165513	316.879604	875.689218	321.999189	13.523706	5.119585	14.460317
17.800000	855.350444	318.332219	871.399007	320.972498	16.048564	2.640278	16.264301
17.833333	851.014607	319.364585	863.600586	320.817730	12.585979	1.453146	12.669590
17.866667	848.722123	318.941904	847.915527	322.645008	-0.806596	3.703104	3.789931
17.900000	826.337227	325.287600	823.536433	327.772806	-2.800793	2.485206	3.744422
17.933333	803.887375	329.013417	803.540855	332.253797	-0.346519	3.240380	3.258855
17.966667	788.737588	324.459520	791.492060	328.397419	2.754472	3.937899	4.805639
18.000000	769.043606	312.329731	776.245481	316.907626	7.201875	4.577895	8.533705
18.033333	784.566140	329.486249	761.446706	306.824212	-23.119434	-22.662038	32.374005
18.066667	845.680336	338.392595	748.770536	304.897381	-96.909800	-33.495214	102.535061
18.100000	833.770620	207.709336	723.365697	310.099511	-110.404923	102.390175	150.575546
18.133333	879.755339	282.221571	694.466053	318.943552	-185.289285	36.721981	188.893153
18.166667	764.512828	283.788672	676.617280	329.742709	-87.895549	45.954037	99.183673
18.200000	715.482729	309.335536	658.863447	341.481953	-56.619282	32.146417	65.108641
18.233333	657.691078	377.848971	640.438062	353.940540	-17.253016	-23.908430	29.483548
18.266667	627.431934	360.048065	628.481837	366.238065	1.049903	6.190001	6.278408
18.300000	621.626148	381.878478	617.999535	378.074943	-3.626612	-3.803535	5.255397
18.333333	612.327938	377.070194	607.839550	391.109215	-4.488388	14.039020	14.739054
18.366667	600.733692	387.707428	600.842813	404.423784	0.109121	16.716356	16.716712
18.400000	592.786101	394.316867	597.021640	414.543673	4.235539	20.226807	20.665515
18.433333	598.575934	407.329395	595.087296	422.011628	-3.488638	14.682233	15.091009
18.466667	597.770759	413.660214	593.468880	430.750233	-4.301879	17.090019	17.623135
18.500000	591.801182	425.352002	592.204495	438.426119	0.403313	13.074117	13.080336
18.533333	588.978618	427.959384	590.779126	441.383210	1.800508	13.423826	13.544036
18.566667	586.015628	432.682899	589.692975	444.188351	3.677347	11.505452	12.078837
18.600000	587.576668	429.073928	590.189853	447.805165	2.613185	18.731237	18.912640
18.633333	594.313274	434.612902	591.651854	448.769774	-2.661421	14.156871	14.404866
18.666667	597.675280	431.762786	591.969865	446.972618	-5.705415	15.209832	16.244714
18.700000	600.941685	426.343968	592.592144	442.527032	-8.349541	16.183064	18.210063
18.733333	607.963866	427.758071	593.707726	437.667111	-14.256140	9.909040	17.361642
18.766667	615.770235	427.770502	593.615858	436.276364	-22.154378	8.505862	23.731122
18.800000	608.635926	429.059850	596.049317	437.463186	-12.586609	8.403336	15.134027
18.833333	618.772802	423.285070	600.363972	437.823050	-18.408830	14.537980	23.457150
18.866667	635.602613	429.393878	602.371011	434.238298	-33.231603	4.844420	33.582850
18.900000	636.478591	423.593768	604.605040	426.431022	-31.873551	2.837254	31.999582
18.933333	628.976580	412.789414	607.317590	420.648513	-21.658990	7.859098	23.040774
18.966667	616.974333	403.233635	607.950139	419.624050	-9.024193	16.390416	18.710473
19.000000	630.562992	401.212428	608.269154	418.799534	-22.293838	17.587106	28.395801
19.033333	611.512290	404.550619	610.411312	419.281225	-1.100978	14.730606	14.771693
19.066667	622.985780	416.842094	613.023411	422.637383	-9.962369	5.795289	11.525371
19.100000	572.994877	357.418733	613.745037	424.844218	40.750160	67.425485	78.783066
19.133333	629.468829	231.383291	613.139521	426.586136	-16.329308	195.202845	195.884652
19.166667	655.799813	199.748900	611.790323	428.166711	-44.009490	228.417811	232.618855
19.200000	636.882523	312.476060	610.437492	427.661958	-26.445031	115.185898	118.182616
19.233333	634.249257	413.805828	609.629140	426.494891	-24.620117	12.689062	27.697698
19.266667	605.790723	425.688543	609.490818	426.277316	3.700095	0.588773	3.746646
19.300000	611.601336	424.592130	609.575232	426.901665	-2.026104	2.309535	3.072304
19.333333	596.749300	424.158218	609.013583	428.055488	12.264283	3.897270	12.868619
19.366667	595.912311	427.096939	608.964422	430.041530	13.052112	2.944591	13.380143
19.400000	592.967556	430.289918	609.411562	432.870697	16.444006	2.580779	16.645292
19.433333	595.555297	433.939482	608.947355	435.108664	13.392058	1.169182	13.442998
19.466667	591.937421	436.526318	608.356287	435.409739	16.418866	-1.116579	16.456790
19.500000	592.761760	436.079390	608.291597	434.730618	15.529837	-1.348773	15.588298
19.533333	591.943838	434.487586	608.035896	434.366503	16.092059	-0.121083	16.092514
19.566667	593.581660	431.520815	607.951719	433.975320	14.370059	2.454505	14.578175
19.600000	596.540108	427.897077	610.286597	434.226650	13.746490	6.329573	15.133720
19.633333	599.172671	424.857018	613.417721	434.528777	14.245050	9.671759	17.218140
19.666667	602.557664	424.974182	614.458565	433.624820	11.900900	8.650638	14.712748
19.700000	604.482222	428.387132	616.721572	434.230388	12.239350	5.843256	13.562645
19.733333	605.320167	431.771803	619.746891	435.761349	14.426724	3.989546	14.968194
